"time","value","Date"
"13:43:22","86","2019-05-08"
"13:43:37","86","2019-05-08"
"13:43:52","87","2019-05-08"
"13:44:07","87","2019-05-08"
"13:44:22","88","2019-05-08"
"13:44:37","88","2019-05-08"
"13:44:52","88","2019-05-08"
"13:44:57","86","2019-05-08"
"13:45:12","86","2019-05-08"
"13:45:22","88","2019-05-08"
"13:45:37","88","2019-05-08"
"13:45:52","85","2019-05-08"
"13:45:57","84","2019-05-08"
"13:46:12","84","2019-05-08"
"13:46:27","83","2019-05-08"
"13:46:32","83","2019-05-08"
"13:46:47","83","2019-05-08"
"13:46:52","80","2019-05-08"
"13:46:57","79","2019-05-08"
"13:47:07","79","2019-05-08"
"13:47:12","79","2019-05-08"
"13:47:19","79","2019-05-08"
"13:47:34","79","2019-05-08"
"13:47:49","79","2019-05-08"
"13:47:54","77","2019-05-08"
"13:47:59","76","2019-05-08"
"13:48:14","76","2019-05-08"
"13:48:24","76","2019-05-08"
"13:48:29","74","2019-05-08"
"13:48:44","74","2019-05-08"
"13:48:54","75","2019-05-08"
"13:48:59","76","2019-05-08"
"13:49:14","76","2019-05-08"
"13:49:29","76","2019-05-08"
"13:49:44","76","2019-05-08"
"13:49:54","74","2019-05-08"
"13:50:09","74","2019-05-08"
"13:50:24","72","2019-05-08"
"13:50:29","71","2019-05-08"
"13:50:44","71","2019-05-08"
"13:50:54","72","2019-05-08"
"13:50:59","71","2019-05-08"
"13:51:14","71","2019-05-08"
"13:51:24","69","2019-05-08"
"13:51:34","69","2019-05-08"
"13:51:49","69","2019-05-08"
"13:52:04","69","2019-05-08"
"13:52:09","69","2019-05-08"
"13:52:16","69","2019-05-08"
"13:52:31","68","2019-05-08"
"13:52:46","68","2019-05-08"
"13:52:56","69","2019-05-08"
"13:53:11","69","2019-05-08"
"13:53:26","69","2019-05-08"
"13:53:41","69","2019-05-08"
"13:53:56","71","2019-05-08"
"13:54:11","71","2019-05-08"
"13:54:26","71","2019-05-08"
"13:54:41","71","2019-05-08"
"13:54:56","71","2019-05-08"
"13:55:11","71","2019-05-08"
"13:55:21","71","2019-05-08"
"13:55:26","72","2019-05-08"
"13:55:41","72","2019-05-08"
"13:55:46","72","2019-05-08"
"13:56:01","72","2019-05-08"
"13:56:06","72","2019-05-08"
"13:56:11","72","2019-05-08"
"13:56:16","72","2019-05-08"
"13:56:31","72","2019-05-08"
"13:56:46","72","2019-05-08"
"13:56:51","73","2019-05-08"
"13:56:56","75","2019-05-08"
"13:57:11","75","2019-05-08"
"13:57:26","74","2019-05-08"
"13:57:29","74","2019-05-08"
"13:57:44","74","2019-05-08"
"13:57:59","74","2019-05-08"
"13:58:14","74","2019-05-08"
"13:58:29","75","2019-05-08"
"13:58:44","75","2019-05-08"
"13:58:54","74","2019-05-08"
"13:58:59","72","2019-05-08"
"13:59:14","72","2019-05-08"
"13:59:24","73","2019-05-08"
"13:59:39","73","2019-05-08"
"13:59:54","73","2019-05-08"
"14:00:09","73","2019-05-08"
"14:00:24","73","2019-05-08"
"14:00:29","71","2019-05-08"
"14:00:44","71","2019-05-08"
"14:00:54","72","2019-05-08"
"14:00:59","73","2019-05-08"
"14:01:14","73","2019-05-08"
"14:01:29","73","2019-05-08"
"14:01:44","73","2019-05-08"
"14:01:59","72","2019-05-08"
"14:02:14","72","2019-05-08"
"14:02:24","73","2019-05-08"
"14:02:29","72","2019-05-08"
"14:02:44","72","2019-05-08"
"14:02:59","70","2019-05-08"
"14:03:02","70","2019-05-08"
"14:03:17","70","2019-05-08"
"14:03:27","71","2019-05-08"
"14:03:32","69","2019-05-08"
"14:03:47","69","2019-05-08"
"14:03:57","70","2019-05-08"
"14:04:02","71","2019-05-08"
"14:04:17","71","2019-05-08"
"14:04:32","71","2019-05-08"
"14:04:47","71","2019-05-08"
"14:04:57","72","2019-05-08"
"14:05:02","71","2019-05-08"
"14:05:17","71","2019-05-08"
"14:05:27","73","2019-05-08"
"14:05:32","72","2019-05-08"
"14:05:47","72","2019-05-08"
"14:06:02","72","2019-05-08"
"14:06:07","72","2019-05-08"
"14:06:22","72","2019-05-08"
"14:06:32","71","2019-05-08"
"14:06:47","71","2019-05-08"
"14:06:57","72","2019-05-08"
"14:07:02","71","2019-05-08"
"14:07:17","71","2019-05-08"
"14:07:27","72","2019-05-08"
"14:07:42","72","2019-05-08"
"14:07:57","73","2019-05-08"
"14:07:59","73","2019-05-08"
"14:08:14","73","2019-05-08"
"14:08:29","74","2019-05-08"
"14:08:44","74","2019-05-08"
"14:08:59","75","2019-05-08"
"14:09:04","74","2019-05-08"
"14:09:19","74","2019-05-08"
"14:09:34","73","2019-05-08"
"14:09:49","73","2019-05-08"
"14:10:04","72","2019-05-08"
"14:10:19","72","2019-05-08"
"14:10:29","73","2019-05-08"
"14:10:34","72","2019-05-08"
"14:10:49","72","2019-05-08"
"14:11:04","72","2019-05-08"
"14:11:19","72","2019-05-08"
"14:11:34","72","2019-05-08"
"14:11:49","72","2019-05-08"
"14:11:59","73","2019-05-08"
"14:12:14","73","2019-05-08"
"14:12:29","73","2019-05-08"
"14:12:44","73","2019-05-08"
"14:12:59","74","2019-05-08"
"14:13:14","74","2019-05-08"
"14:13:29","75","2019-05-08"
"14:13:44","75","2019-05-08"
"14:13:59","75","2019-05-08"
"14:14:02","75","2019-05-08"
"14:14:17","75","2019-05-08"
"14:14:32","77","2019-05-08"
"14:14:37","78","2019-05-08"
"14:14:52","78","2019-05-08"
"14:15:07","77","2019-05-08"
"14:15:22","77","2019-05-08"
"14:15:27","78","2019-05-08"
"14:15:32","77","2019-05-08"
"14:15:47","77","2019-05-08"
"14:16:02","74","2019-05-08"
"14:16:17","74","2019-05-08"
"14:16:32","74","2019-05-08"
"14:16:47","74","2019-05-08"
"14:17:02","75","2019-05-08"
"14:17:17","75","2019-05-08"
"14:17:32","74","2019-05-08"
"14:17:47","74","2019-05-08"
"14:18:02","73","2019-05-08"
"14:18:17","73","2019-05-08"
"14:18:27","74","2019-05-08"
"14:18:42","74","2019-05-08"
"14:18:47","74","2019-05-08"
"14:18:57","75","2019-05-08"
"14:19:02","73","2019-05-08"
"14:19:17","73","2019-05-08"
"14:19:32","74","2019-05-08"
"14:19:35","74","2019-05-08"
"14:19:50","74","2019-05-08"
"14:20:05","75","2019-05-08"
"14:20:20","75","2019-05-08"
"14:20:35","75","2019-05-08"
"14:20:50","75","2019-05-08"
"14:21:00","74","2019-05-08"
"14:21:10","74","2019-05-08"
"14:21:15","74","2019-05-08"
"14:21:30","75","2019-05-08"
"14:21:35","73","2019-05-08"
"14:21:50","73","2019-05-08"
"14:22:00","75","2019-05-08"
"14:22:05","74","2019-05-08"
"14:22:20","74","2019-05-08"
"14:22:35","73","2019-05-08"
"14:22:50","73","2019-05-08"
"14:23:00","74","2019-05-08"
"14:23:15","74","2019-05-08"
"14:23:30","75","2019-05-08"
"14:23:35","74","2019-05-08"
"14:23:40","74","2019-05-08"
"14:23:45","74","2019-05-08"
"14:24:00","75","2019-05-08"
"14:24:15","75","2019-05-08"
"14:24:30","75","2019-05-08"
"14:24:35","73","2019-05-08"
"14:24:43","73","2019-05-08"
"14:24:58","73","2019-05-08"
"14:25:13","73","2019-05-08"
"14:25:28","73","2019-05-08"
"14:25:43","73","2019-05-08"
"14:25:58","73","2019-05-08"
"14:26:03","72","2019-05-08"
"14:26:08","71","2019-05-08"
"14:26:23","71","2019-05-08"
"14:26:33","72","2019-05-08"
"14:26:48","72","2019-05-08"
"14:27:03","72","2019-05-08"
"14:27:08","73","2019-05-08"
"14:27:23","73","2019-05-08"
"14:27:38","71","2019-05-08"
"14:27:53","71","2019-05-08"
"14:28:03","72","2019-05-08"
"14:28:18","72","2019-05-08"
"14:28:33","72","2019-05-08"
"14:28:38","71","2019-05-08"
"14:28:53","71","2019-05-08"
"14:29:08","71","2019-05-08"
"14:29:23","71","2019-05-08"
"14:29:33","72","2019-05-08"
"14:29:38","71","2019-05-08"
"14:29:53","71","2019-05-08"
"14:30:03","70","2019-05-08"
"14:30:10","70","2019-05-08"
"14:30:25","70","2019-05-08"
"14:30:35","71","2019-05-08"
"14:30:50","71","2019-05-08"
"14:31:05","70","2019-05-08"
"14:31:20","70","2019-05-08"
"14:31:30","71","2019-05-08"
"14:31:35","73","2019-05-08"
"14:31:40","79","2019-05-08"
"14:31:45","80","2019-05-08"
"14:32:00","82","2019-05-08"
"14:32:05","85","2019-05-08"
"14:32:10","86","2019-05-08"
"14:32:20","85","2019-05-08"
"14:32:35","84","2019-05-08"
"14:32:50","84","2019-05-08"
"14:33:05","83","2019-05-08"
"14:33:20","83","2019-05-08"
"14:33:35","82","2019-05-08"
"14:33:40","81","2019-05-08"
"14:33:55","81","2019-05-08"
"14:34:05","80","2019-05-08"
"14:34:20","80","2019-05-08"
"14:34:35","81","2019-05-08"
"14:34:50","81","2019-05-08"
"14:35:05","81","2019-05-08"
"14:35:20","81","2019-05-08"
"14:35:23","81","2019-05-08"
"14:35:38","80","2019-05-08"
"14:35:53","80","2019-05-08"
"14:36:03","79","2019-05-08"
"14:36:08","78","2019-05-08"
"14:36:23","78","2019-05-08"
"14:36:38","77","2019-05-08"
"14:36:53","77","2019-05-08"
"14:37:03","78","2019-05-08"
"14:37:08","77","2019-05-08"
"14:37:23","77","2019-05-08"
"14:37:38","76","2019-05-08"
"14:37:53","76","2019-05-08"
"14:38:08","76","2019-05-08"
"14:38:23","76","2019-05-08"
"14:38:38","74","2019-05-08"
"14:38:53","74","2019-05-08"
"14:39:08","73","2019-05-08"
"14:39:23","73","2019-05-08"
"14:39:33","74","2019-05-08"
"14:39:38","75","2019-05-08"
"14:39:53","75","2019-05-08"
"14:40:03","76","2019-05-08"
"14:40:08","74","2019-05-08"
"14:40:23","74","2019-05-08"
"14:40:38","75","2019-05-08"
"14:40:53","75","2019-05-08"
"14:40:56","75","2019-05-08"
"14:41:06","74","2019-05-08"
"14:41:11","73","2019-05-08"
"14:41:26","73","2019-05-08"
"14:41:36","72","2019-05-08"
"14:41:41","71","2019-05-08"
"14:41:56","71","2019-05-08"
"14:42:06","72","2019-05-08"
"14:42:11","71","2019-05-08"
"14:42:26","71","2019-05-08"
"14:42:41","71","2019-05-08"
"14:42:56","71","2019-05-08"
"14:43:06","72","2019-05-08"
"14:43:21","72","2019-05-08"
"14:43:36","72","2019-05-08"
"14:43:41","71","2019-05-08"
"14:43:56","71","2019-05-08"
"14:44:11","72","2019-05-08"
"14:44:26","72","2019-05-08"
"14:44:41","71","2019-05-08"
"14:44:56","71","2019-05-08"
"14:45:11","71","2019-05-08"
"14:45:26","71","2019-05-08"
"14:45:41","72","2019-05-08"
"14:45:56","72","2019-05-08"
"14:46:11","71","2019-05-08"
"14:46:26","71","2019-05-08"
"14:46:28","71","2019-05-08"
"14:46:43","70","2019-05-08"
"14:46:58","70","2019-05-08"
"14:47:08","71","2019-05-08"
"14:47:23","71","2019-05-08"
"14:47:38","70","2019-05-08"
"14:47:43","69","2019-05-08"
"14:47:58","69","2019-05-08"
"14:48:08","71","2019-05-08"
"14:48:23","71","2019-05-08"
"14:48:38","71","2019-05-08"
"14:48:53","71","2019-05-08"
"14:49:08","72","2019-05-08"
"14:49:23","72","2019-05-08"
"14:49:38","71","2019-05-08"
"14:49:43","70","2019-05-08"
"14:49:58","70","2019-05-08"
"14:50:13","70","2019-05-08"
"14:50:28","70","2019-05-08"
"14:50:38","71","2019-05-08"
"14:50:43","70","2019-05-08"
"14:50:48","70","2019-05-08"
"14:50:53","70","2019-05-08"
"14:51:08","71","2019-05-08"
"14:51:23","71","2019-05-08"
"14:51:38","70","2019-05-08"
"14:51:43","69","2019-05-08"
"14:51:51","69","2019-05-08"
"14:52:06","69","2019-05-08"
"14:52:21","69","2019-05-08"
"14:52:36","70","2019-05-08"
"14:52:41","69","2019-05-08"
"14:52:56","69","2019-05-08"
"14:53:11","70","2019-05-08"
"14:53:26","70","2019-05-08"
"14:53:41","70","2019-05-08"
"14:53:56","70","2019-05-08"
"14:54:11","70","2019-05-08"
"14:54:21","70","2019-05-08"
"14:54:31","70","2019-05-08"
"14:54:41","71","2019-05-08"
"14:54:46","71","2019-05-08"
"14:55:01","71","2019-05-08"
"14:55:11","70","2019-05-08"
"14:55:26","70","2019-05-08"
"14:55:41","69","2019-05-08"
"14:55:46","68","2019-05-08"
"14:56:01","68","2019-05-08"
"14:56:06","69","2019-05-08"
"14:56:11","70","2019-05-08"
"14:56:26","70","2019-05-08"
"14:56:41","70","2019-05-08"
"14:56:56","70","2019-05-08"
"14:57:11","69","2019-05-08"
"14:57:14","69","2019-05-08"
"14:57:29","69","2019-05-08"
"14:57:44","69","2019-05-08"
"14:57:59","69","2019-05-08"
"14:58:14","70","2019-05-08"
"14:58:29","70","2019-05-08"
"14:58:39","69","2019-05-08"
"14:58:44","68","2019-05-08"
"14:58:59","68","2019-05-08"
"14:59:14","67","2019-05-08"
"14:59:29","67","2019-05-08"
"14:59:39","68","2019-05-08"
"14:59:54","68","2019-05-08"
"15:00:09","69","2019-05-08"
"15:00:24","69","2019-05-08"
"15:00:39","69","2019-05-08"
"15:00:44","70","2019-05-08"
"15:00:59","70","2019-05-08"
"15:01:14","69","2019-05-08"
"15:01:29","69","2019-05-08"
"15:01:44","68","2019-05-08"
"15:01:59","68","2019-05-08"
"15:02:14","69","2019-05-08"
"15:02:29","69","2019-05-08"
"15:02:44","68","2019-05-08"
"15:02:59","68","2019-05-08"
"15:03:09","69","2019-05-08"
"15:03:17","69","2019-05-08"
"15:03:32","69","2019-05-08"
"15:03:47","68","2019-05-08"
"15:04:02","68","2019-05-08"
"15:04:12","69","2019-05-08"
"15:04:27","69","2019-05-08"
"15:04:42","70","2019-05-08"
"15:04:47","69","2019-05-08"
"15:05:02","69","2019-05-08"
"15:05:12","70","2019-05-08"
"15:05:27","70","2019-05-08"
"15:05:42","71","2019-05-08"
"15:05:47","72","2019-05-08"
"15:06:02","72","2019-05-08"
"15:06:12","73","2019-05-08"
"15:06:27","73","2019-05-08"
"15:06:42","73","2019-05-08"
"15:06:57","73","2019-05-08"
"15:07:12","73","2019-05-08"
"15:07:17","72","2019-05-08"
"15:07:32","72","2019-05-08"
"15:07:42","73","2019-05-08"
"15:07:47","72","2019-05-08"
"15:08:02","72","2019-05-08"
"15:08:12","73","2019-05-08"
"15:08:22","73","2019-05-08"
"15:08:37","73","2019-05-08"
"15:08:39","73","2019-05-08"
"15:08:44","72","2019-05-08"
"15:08:49","71","2019-05-08"
"15:09:04","71","2019-05-08"
"15:09:19","70","2019-05-08"
"15:09:34","70","2019-05-08"
"15:09:44","71","2019-05-08"
"15:09:49","70","2019-05-08"
"15:10:04","70","2019-05-08"
"15:10:19","69","2019-05-08"
"15:10:34","69","2019-05-08"
"15:10:44","70","2019-05-08"
"15:10:59","70","2019-05-08"
"15:11:14","70","2019-05-08"
"15:11:29","70","2019-05-08"
"15:11:44","71","2019-05-08"
"15:11:49","70","2019-05-08"
"15:12:04","70","2019-05-08"
"15:12:19","70","2019-05-08"
"15:12:24","70","2019-05-08"
"15:12:39","70","2019-05-08"
"15:12:49","69","2019-05-08"
"15:13:04","69","2019-05-08"
"15:13:19","69","2019-05-08"
"15:13:34","69","2019-05-08"
"15:13:49","69","2019-05-08"
"15:14:04","69","2019-05-08"
"15:14:07","69","2019-05-08"
"15:14:22","69","2019-05-08"
"15:14:37","69","2019-05-08"
"15:14:47","68","2019-05-08"
"15:14:52","67","2019-05-08"
"15:15:07","67","2019-05-08"
"15:15:22","67","2019-05-08"
"15:15:37","67","2019-05-08"
"15:15:47","68","2019-05-08"
"15:16:02","68","2019-05-08"
"15:16:17","68","2019-05-08"
"15:16:32","68","2019-05-08"
"15:16:42","69","2019-05-08"
"15:16:57","69","2019-05-08"
"15:17:12","69","2019-05-08"
"15:17:27","69","2019-05-08"
"15:17:42","70","2019-05-08"
"15:17:57","70","2019-05-08"
"15:18:12","70","2019-05-08"
"15:18:17","71","2019-05-08"
"15:18:32","71","2019-05-08"
"15:18:42","72","2019-05-08"
"15:18:57","72","2019-05-08"
"15:19:12","72","2019-05-08"
"15:19:17","71","2019-05-08"
"15:19:32","71","2019-05-08"
"15:19:42","70","2019-05-08"
"15:19:50","70","2019-05-08"
"15:20:05","70","2019-05-08"
"15:20:15","71","2019-05-08"
"15:20:20","70","2019-05-08"
"15:20:35","70","2019-05-08"
"15:20:45","71","2019-05-08"
"15:20:50","70","2019-05-08"
"15:21:05","70","2019-05-08"
"15:21:20","70","2019-05-08"
"15:21:35","70","2019-05-08"
"15:21:45","71","2019-05-08"
"15:22:00","71","2019-05-08"
"15:22:15","71","2019-05-08"
"15:22:30","71","2019-05-08"
"15:22:45","71","2019-05-08"
"15:22:50","72","2019-05-08"
"15:23:05","72","2019-05-08"
"15:23:20","71","2019-05-08"
"15:23:35","71","2019-05-08"
"15:23:50","70","2019-05-08"
"15:24:05","70","2019-05-08"
"15:24:20","69","2019-05-08"
"15:24:25","69","2019-05-08"
"15:24:40","69","2019-05-08"
"15:24:45","70","2019-05-08"
"15:24:50","71","2019-05-08"
"15:25:05","71","2019-05-08"
"15:25:07","71","2019-05-08"
"15:25:22","70","2019-05-08"
"15:25:37","70","2019-05-08"
"15:25:47","71","2019-05-08"
"15:25:52","70","2019-05-08"
"15:26:07","70","2019-05-08"
"15:26:17","71","2019-05-08"
"15:26:32","71","2019-05-08"
"15:26:47","70","2019-05-08"
"15:26:52","69","2019-05-08"
"15:27:07","69","2019-05-08"
"15:27:22","68","2019-05-08"
"15:27:27","68","2019-05-08"
"15:27:42","68","2019-05-08"
"15:27:47","69","2019-05-08"
"15:27:52","68","2019-05-08"
"15:27:57","68","2019-05-08"
"15:28:12","68","2019-05-08"
"15:28:27","68","2019-05-08"
"15:28:42","68","2019-05-08"
"15:28:47","70","2019-05-08"
"15:29:02","70","2019-05-08"
"15:29:17","71","2019-05-08"
"15:29:22","70","2019-05-08"
"15:29:37","70","2019-05-08"
"15:29:47","71","2019-05-08"
"15:30:02","71","2019-05-08"
"15:30:05","71","2019-05-08"
"15:30:20","72","2019-05-08"
"15:30:25","71","2019-05-08"
"15:30:30","71","2019-05-08"
"15:30:40","71","2019-05-08"
"15:30:50","70","2019-05-08"
"15:31:05","70","2019-05-08"
"15:31:20","70","2019-05-08"
"15:31:25","69","2019-05-08"
"15:31:40","69","2019-05-08"
"15:31:50","70","2019-05-08"
"15:32:05","70","2019-05-08"
"15:32:20","70","2019-05-08"
"15:32:30","70","2019-05-08"
"15:32:40","70","2019-05-08"
"15:32:50","71","2019-05-08"
"15:33:00","72","2019-05-08"
"15:33:05","74","2019-05-08"
"15:33:10","76","2019-05-08"
"15:33:15","80","2019-05-08"
"15:33:20","82","2019-05-08"
"15:33:35","82","2019-05-08"
"15:33:40","82","2019-05-08"
"15:33:55","82","2019-05-08"
"15:34:10","82","2019-05-08"
"15:34:25","82","2019-05-08"
"15:34:40","82","2019-05-08"
"15:34:41","82","2019-05-08"
"15:34:56","82","2019-05-08"
"15:35:11","82","2019-05-08"
"15:35:26","82","2019-05-08"
"15:35:41","82","2019-05-08"
"15:35:56","82","2019-05-08"
"15:36:11","82","2019-05-08"
"15:36:26","82","2019-05-08"
"15:36:41","82","2019-05-08"
"15:36:56","82","2019-05-08"
"15:37:11","82","2019-05-08"
"15:37:26","82","2019-05-08"
"15:37:41","82","2019-05-08"
"15:37:56","82","2019-05-08"
"15:38:11","82","2019-05-08"
"15:38:26","82","2019-05-08"
"15:38:41","82","2019-05-08"
"15:38:56","82","2019-05-08"
"15:39:11","82","2019-05-08"
"15:39:26","82","2019-05-08"
"15:39:41","82","2019-05-08"
"15:39:56","82","2019-05-08"
"15:40:11","82","2019-05-08"
"15:40:26","82","2019-05-08"
"15:40:41","82","2019-05-08"
"15:40:56","82","2019-05-08"
"15:41:11","82","2019-05-08"
"15:41:12","82","2019-05-08"
"15:41:27","82","2019-05-08"
"15:41:42","82","2019-05-08"
"15:41:57","82","2019-05-08"
"15:42:12","82","2019-05-08"
"15:42:27","82","2019-05-08"
"15:42:42","82","2019-05-08"
"15:42:57","82","2019-05-08"
"15:43:12","82","2019-05-08"
"15:43:27","82","2019-05-08"
"15:43:42","82","2019-05-08"
"15:43:57","82","2019-05-08"
"15:44:12","82","2019-05-08"
"15:44:27","82","2019-05-08"
"15:44:42","82","2019-05-08"
"15:44:57","82","2019-05-08"
"15:45:12","82","2019-05-08"
"15:45:27","82","2019-05-08"
"15:45:42","82","2019-05-08"
"15:45:57","82","2019-05-08"
"15:46:12","82","2019-05-08"
"15:46:27","82","2019-05-08"
"15:46:42","82","2019-05-08"
"15:46:57","82","2019-05-08"
"15:47:12","82","2019-05-08"
"15:47:27","82","2019-05-08"
"15:47:42","82","2019-05-08"
"15:47:45","82","2019-05-08"
"15:48:00","82","2019-05-08"
"15:48:15","82","2019-05-08"
"15:48:30","82","2019-05-08"
"15:48:45","82","2019-05-08"
"15:49:00","82","2019-05-08"
"15:49:15","82","2019-05-08"
"15:49:30","82","2019-05-08"
"15:49:45","82","2019-05-08"
"15:50:00","82","2019-05-08"
"15:50:15","82","2019-05-08"
"15:50:30","82","2019-05-08"
"15:50:45","82","2019-05-08"
"15:51:00","82","2019-05-08"
"15:51:15","82","2019-05-08"
"15:51:30","82","2019-05-08"
"15:51:45","82","2019-05-08"
"15:52:00","82","2019-05-08"
"15:52:15","82","2019-05-08"
"15:52:30","82","2019-05-08"
"15:52:45","82","2019-05-08"
"15:53:00","82","2019-05-08"
"15:53:15","82","2019-05-08"
"15:53:30","82","2019-05-08"
"15:53:45","82","2019-05-08"
"15:54:00","82","2019-05-08"
"15:54:15","82","2019-05-08"
"15:54:18","82","2019-05-08"
"15:54:33","82","2019-05-08"
"15:54:48","82","2019-05-08"
"15:55:03","82","2019-05-08"
"15:55:18","82","2019-05-08"
"15:55:33","82","2019-05-08"
"15:55:48","82","2019-05-08"
"15:56:03","82","2019-05-08"
"15:56:18","82","2019-05-08"
"15:56:33","82","2019-05-08"
"15:56:48","82","2019-05-08"
"15:57:03","82","2019-05-08"
"15:57:18","82","2019-05-08"
"15:57:33","82","2019-05-08"
"15:57:48","82","2019-05-08"
"15:58:03","82","2019-05-08"
"15:58:18","82","2019-05-08"
"15:58:33","82","2019-05-08"
"15:58:48","82","2019-05-08"
"15:59:03","82","2019-05-08"
"15:59:18","82","2019-05-08"
"15:59:33","82","2019-05-08"
"15:59:48","82","2019-05-08"
"16:00:03","82","2019-05-08"
"16:00:18","82","2019-05-08"
"16:00:33","82","2019-05-08"
"16:00:48","82","2019-05-08"
"16:00:51","82","2019-05-08"
"16:01:06","82","2019-05-08"
"16:01:21","82","2019-05-08"
"16:01:36","82","2019-05-08"
"16:01:51","82","2019-05-08"
"16:02:06","82","2019-05-08"
"16:02:21","82","2019-05-08"
"16:02:36","82","2019-05-08"
"16:02:51","82","2019-05-08"
"16:03:06","82","2019-05-08"
"16:03:21","82","2019-05-08"
"16:03:36","82","2019-05-08"
"16:03:51","82","2019-05-08"
"16:04:06","82","2019-05-08"
"16:04:21","82","2019-05-08"
"16:04:36","82","2019-05-08"
"16:04:51","82","2019-05-08"
"16:05:06","82","2019-05-08"
"16:05:21","82","2019-05-08"
"16:05:36","82","2019-05-08"
"16:05:51","82","2019-05-08"
"16:06:06","82","2019-05-08"
"16:06:21","82","2019-05-08"
"16:06:36","82","2019-05-08"
"16:06:51","82","2019-05-08"
"16:07:06","82","2019-05-08"
"16:07:21","82","2019-05-08"
"16:07:25","82","2019-05-08"
"16:07:40","82","2019-05-08"
"16:07:55","82","2019-05-08"
"16:08:10","82","2019-05-08"
"16:08:25","82","2019-05-08"
"16:08:40","82","2019-05-08"
"16:08:55","82","2019-05-08"
"16:09:10","82","2019-05-08"
"16:09:25","82","2019-05-08"
"16:09:40","82","2019-05-08"
"16:09:55","82","2019-05-08"
"16:10:10","82","2019-05-08"
"16:10:25","82","2019-05-08"
"16:10:40","82","2019-05-08"
"16:10:55","82","2019-05-08"
"16:11:10","82","2019-05-08"
"16:11:25","82","2019-05-08"
"16:11:40","82","2019-05-08"
"16:11:55","82","2019-05-08"
"16:12:10","82","2019-05-08"
"16:12:25","82","2019-05-08"
"16:12:40","82","2019-05-08"
"16:12:55","82","2019-05-08"
"16:13:10","82","2019-05-08"
"16:13:25","82","2019-05-08"
"16:13:40","82","2019-05-08"
"16:13:55","82","2019-05-08"
"16:13:58","82","2019-05-08"
"16:14:13","82","2019-05-08"
"16:14:28","82","2019-05-08"
"16:14:43","82","2019-05-08"
"16:14:58","82","2019-05-08"
"16:15:13","82","2019-05-08"
"16:15:28","82","2019-05-08"
"16:15:43","82","2019-05-08"
"16:15:58","82","2019-05-08"
"16:16:13","82","2019-05-08"
"16:16:28","82","2019-05-08"
"16:16:43","82","2019-05-08"
"16:16:58","82","2019-05-08"
"16:17:13","82","2019-05-08"
"16:17:28","82","2019-05-08"
"16:17:43","82","2019-05-08"
"16:17:58","82","2019-05-08"
"16:18:13","82","2019-05-08"
"16:18:28","82","2019-05-08"
"16:18:43","82","2019-05-08"
"16:18:58","82","2019-05-08"
"16:19:13","82","2019-05-08"
"16:19:28","82","2019-05-08"
"16:19:43","82","2019-05-08"
"16:19:58","82","2019-05-08"
"16:20:13","82","2019-05-08"
"16:20:28","82","2019-05-08"
"16:20:31","82","2019-05-08"
"16:20:46","82","2019-05-08"
"16:21:01","82","2019-05-08"
"16:21:16","82","2019-05-08"
"16:21:31","82","2019-05-08"
"16:21:46","82","2019-05-08"
"16:22:01","82","2019-05-08"
"16:22:16","82","2019-05-08"
"16:22:31","82","2019-05-08"
"16:22:46","82","2019-05-08"
"16:23:01","82","2019-05-08"
"16:23:16","82","2019-05-08"
"16:23:31","82","2019-05-08"
"16:23:46","82","2019-05-08"
"16:24:01","82","2019-05-08"
"16:24:16","82","2019-05-08"
"16:24:31","82","2019-05-08"
"16:24:46","82","2019-05-08"
"16:25:01","82","2019-05-08"
"16:25:16","82","2019-05-08"
"16:25:31","82","2019-05-08"
"16:25:46","82","2019-05-08"
"16:26:01","82","2019-05-08"
"16:26:16","82","2019-05-08"
"16:26:31","82","2019-05-08"
"16:26:46","82","2019-05-08"
"16:27:01","82","2019-05-08"
"16:27:05","82","2019-05-08"
"16:27:20","82","2019-05-08"
"16:27:35","82","2019-05-08"
"16:27:50","82","2019-05-08"
"16:28:05","82","2019-05-08"
"16:28:20","82","2019-05-08"
"16:28:35","82","2019-05-08"
"16:28:50","82","2019-05-08"
"16:29:05","82","2019-05-08"
"16:29:20","82","2019-05-08"
"16:29:35","82","2019-05-08"
"16:29:50","82","2019-05-08"
"16:30:05","82","2019-05-08"
"16:30:20","82","2019-05-08"
"16:30:35","82","2019-05-08"
"16:30:50","82","2019-05-08"
"16:31:05","82","2019-05-08"
"16:31:20","82","2019-05-08"
"16:31:35","82","2019-05-08"
"16:31:50","82","2019-05-08"
"16:32:05","82","2019-05-08"
"16:32:20","82","2019-05-08"
"16:32:35","82","2019-05-08"
"16:32:50","82","2019-05-08"
"16:33:05","82","2019-05-08"
"16:33:20","82","2019-05-08"
"16:33:35","82","2019-05-08"
"16:33:38","82","2019-05-08"
"16:33:53","82","2019-05-08"
"16:34:08","82","2019-05-08"
"16:34:23","82","2019-05-08"
"16:34:38","82","2019-05-08"
"16:34:53","82","2019-05-08"
"16:35:08","82","2019-05-08"
"16:35:23","82","2019-05-08"
"16:35:38","82","2019-05-08"
"16:35:53","82","2019-05-08"
"16:36:08","82","2019-05-08"
"16:36:23","82","2019-05-08"
"16:36:38","82","2019-05-08"
"16:36:53","82","2019-05-08"
"16:37:08","82","2019-05-08"
"16:37:23","82","2019-05-08"
"16:37:38","82","2019-05-08"
"16:37:53","82","2019-05-08"
"16:38:08","82","2019-05-08"
