"time","value","Date"
"15:50:59","133","2019-05-10"
"15:51:04","139","2019-05-10"
"15:51:09","140","2019-05-10"
"15:51:14","137","2019-05-10"
"15:51:19","134","2019-05-10"
"15:51:24","126","2019-05-10"
"15:51:29","117","2019-05-10"
"15:51:34","110","2019-05-10"
"15:51:39","107","2019-05-10"
"15:51:44","104","2019-05-10"
"15:51:49","103","2019-05-10"
"15:51:55","93","2019-05-10"
"15:52:00","91","2019-05-10"
"15:52:05","91","2019-05-10"
"15:52:10","90","2019-05-10"
"15:52:25","90","2019-05-10"
"15:52:40","91","2019-05-10"
"15:52:55","91","2019-05-10"
"15:53:10","91","2019-05-10"
"15:53:25","91","2019-05-10"
"15:53:30","92","2019-05-10"
"15:53:45","92","2019-05-10"
"15:53:55","92","2019-05-10"
"15:54:10","86","2019-05-10"
"15:54:15","84","2019-05-10"
"15:54:25","85","2019-05-10"
"15:54:35","84","2019-05-10"
"15:54:50","84","2019-05-10"
"15:54:55","85","2019-05-10"
"16:01:30","70","2019-05-10"
"16:01:40","105","2019-05-10"
"16:01:45","111","2019-05-10"
"16:02:00","111","2019-05-10"
"16:02:15","111","2019-05-10"
"16:02:20","110","2019-05-10"
"16:02:35","110","2019-05-10"
"16:02:51","110","2019-05-10"
"16:02:56","109","2019-05-10"
"16:03:11","109","2019-05-10"
"16:03:26","89","2019-05-10"
"16:03:31","88","2019-05-10"
"16:03:41","87","2019-05-10"
"16:03:46","88","2019-05-10"
"16:04:01","88","2019-05-10"
"16:04:06","87","2019-05-10"
"16:04:16","88","2019-05-10"
"16:04:21","88","2019-05-10"
"16:04:31","87","2019-05-10"
"16:04:41","88","2019-05-10"
"16:04:46","87","2019-05-10"
"16:05:01","87","2019-05-10"
"16:05:06","88","2019-05-10"
"16:05:11","88","2019-05-10"
"16:05:26","88","2019-05-10"
"16:05:41","88","2019-05-10"
"16:05:56","88","2019-05-10"
"16:06:11","87","2019-05-10"
"16:06:16","87","2019-05-10"
"16:06:26","87","2019-05-10"
"16:06:36","88","2019-05-10"
"16:06:53","87","2019-05-10"
"16:06:58","88","2019-05-10"
"16:07:13","88","2019-05-10"
"16:07:18","89","2019-05-10"
"16:07:23","92","2019-05-10"
"16:07:28","92","2019-05-10"
"16:07:33","90","2019-05-10"
"16:07:43","89","2019-05-10"
"16:07:58","89","2019-05-10"
"16:08:08","88","2019-05-10"
"16:08:18","86","2019-05-10"
"16:08:33","86","2019-05-10"
"16:08:48","86","2019-05-10"
"16:09:03","86","2019-05-10"
"16:09:08","87","2019-05-10"
"16:09:13","89","2019-05-10"
"16:09:18","90","2019-05-10"
"16:09:33","90","2019-05-10"
"16:09:38","89","2019-05-10"
"16:09:43","87","2019-05-10"
"16:09:48","84","2019-05-10"
"16:10:03","83","2019-05-10"
"16:10:13","85","2019-05-10"
"16:10:23","84","2019-05-10"
"16:10:38","84","2019-05-10"
"16:10:53","84","2019-05-10"
"16:10:58","82","2019-05-10"
"16:11:06","80","2019-05-10"
"16:11:11","81","2019-05-10"
"16:11:21","82","2019-05-10"
"16:11:26","81","2019-05-10"
"16:11:41","81","2019-05-10"
"16:11:46","83","2019-05-10"
"16:11:51","83","2019-05-10"
"16:12:01","82","2019-05-10"
"16:12:06","81","2019-05-10"
"16:12:16","80","2019-05-10"
"16:12:31","80","2019-05-10"
"16:12:36","81","2019-05-10"
"16:12:46","81","2019-05-10"
"16:12:51","80","2019-05-10"
"16:12:56","79","2019-05-10"
"16:13:06","79","2019-05-10"
"16:13:11","80","2019-05-10"
"16:13:21","79","2019-05-10"
"16:13:36","80","2019-05-10"
"16:13:51","81","2019-05-10"
"16:14:01","80","2019-05-10"
"16:14:06","78","2019-05-10"
"16:14:11","78","2019-05-10"
"16:14:26","78","2019-05-10"
"16:14:41","78","2019-05-10"
"16:14:51","79","2019-05-10"
"16:15:06","80","2019-05-10"
"16:15:08","80","2019-05-10"
"16:15:23","80","2019-05-10"
"16:15:28","81","2019-05-10"
"16:15:33","81","2019-05-10"
"16:15:38","81","2019-05-10"
"16:15:53","81","2019-05-10"
"16:15:58","83","2019-05-10"
"16:16:13","83","2019-05-10"
"16:16:18","83","2019-05-10"
"16:16:23","80","2019-05-10"
"16:16:28","80","2019-05-10"
"16:16:43","80","2019-05-10"
"16:16:58","81","2019-05-10"
"16:17:03","81","2019-05-10"
"16:17:18","81","2019-05-10"
"16:17:28","80","2019-05-10"
"16:46:11","70","2019-05-10"
"16:51:27","70","2019-05-10"
"16:52:54","70","2019-05-10"
"16:53:04","70","2019-05-10"
"16:53:19","89","2019-05-10"
"16:53:24","92","2019-05-10"
"16:53:34","87","2019-05-10"
"16:53:39","108","2019-05-10"
"16:53:44","103","2019-05-10"
"16:53:49","106","2019-05-10"
"16:53:59","107","2019-05-10"
"16:54:04","104","2019-05-10"
"16:54:09","105","2019-05-10"
"16:54:14","107","2019-05-10"
"16:54:19","106","2019-05-10"
"16:54:24","107","2019-05-10"
"16:54:34","104","2019-05-10"
"16:54:39","106","2019-05-10"
"16:54:44","108","2019-05-10"
"16:54:49","105","2019-05-10"
"16:54:54","106","2019-05-10"
"16:54:59","106","2019-05-10"
"16:55:04","107","2019-05-10"
"16:55:14","109","2019-05-10"
"16:55:19","110","2019-05-10"
"16:55:26","110","2019-05-10"
"16:55:50","70","2019-05-10"
"16:56:00","94","2019-05-10"
"16:56:05","98","2019-05-10"
"16:56:10","103","2019-05-10"
"16:56:15","103","2019-05-10"
"16:56:20","107","2019-05-10"
