Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;COMPUTER;Gemacht;q;0;16;16;8;q;1;0.6543832989991643;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;WASSER;Natur;p;0;17;17;1;p;1;0.6551025430017035;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;SCHWACH;negativ;q;0;18;18;14;q;1;0.7054411610006355;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;LAMPE;Gemacht;q;0;19;19;9;q;1;0.7225242089989479;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
;;;;;;;;;;;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;HERVORRAGEND;positiv;p;0;0;0;17;p;1;0.6376367420016322;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHLIMM;negativ;q;0;1;1;10;q;1;0.6383581669979321;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;BLUME;Natur;p;0;2;2;2;p;1;0.6386596490010561;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;POSITIV;positiv;p;0;3;3;18;p;1;0.6389819370015175;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHLECHT;negativ;q;0;4;4;11;q;1;0.6381387649998942;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;TIER;Natur;p;0;5;5;3;p;1;0.5897106349984824;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;WASSER;Natur;p;0;6;6;1;p;1;0.6022358889968018;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;LAMPE;Gemacht;q;0;7;7;9;q;1;0.6390722040014225;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;STADT;Gemacht;q;0;8;8;6;q;1;0.6228586969991738;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.6056082360009896;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;EINWANDFREI;positiv;p;0;10;10;16;p;1;0.5842521869999473;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;AUSGEZEICHNET;positiv;p;0;11;11;15;p;1;0.5374408460011182;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;GUT;positiv;p;0;12;12;19;p;1;0.6172042250000231;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHWACH;negativ;q;0;13;13;14;q;1;0.688891699002852;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;BAUM;Natur;p;0;14;14;0;p;1;0.7221791390002181;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;GEBÄUDE;Gemacht;q;0;15;15;5;q;1;0.6058412929996848;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;COMPUTER;Gemacht;q;0;16;16;8;q;1;0.5719063890028337;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHÄDLICH;negativ;q;0;17;17;13;q;1;0.6382826420012861;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;NEGATIV;negativ;q;0;18;18;12;q;1;0.6188374619996466;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;STEIN;Natur;p;0;19;19;4;q;0;0.7388852389995009;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;LAMPE;Gemacht;q;1;0;20;9;q;1;0.8894850549986586;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHLECHT;negativ;q;1;1;21;11;q;1;0.6054240080011368;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;HERVORRAGEND;positiv;p;1;2;22;17;p;1;0.5376626510005735;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;KLEIDER;Gemacht;q;1;3;23;7;q;1;0.6540908040005888;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;GEBÄUDE;Gemacht;q;1;4;24;5;q;1;0.6051599960010208;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;BLUME;Natur;p;1;5;25;2;p;1;0.555884777000756;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;EINWANDFREI;positiv;p;1;6;26;16;p;1;0.5872765700005402;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;TIER;Natur;p;1;7;27;3;p;1;0.572958444001415;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;BAUM;Natur;p;1;8;28;0;p;1;0.6224535399996967;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;AUSGEZEICHNET;positiv;p;1;9;29;15;p;1;0.6044983940009843;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;COMPUTER;Gemacht;q;1;10;30;8;q;1;0.621723041000223;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;STEIN;Natur;p;1;11;31;4;p;1;0.5891351560021576;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHÄDLICH;negativ;q;1;12;32;13;q;1;0.7052885060002154;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;NEGATIV;negativ;q;1;13;33;12;q;1;0.5542328860028647;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;GUT;positiv;p;1;14;34;19;p;1;0.6017961220022698;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;POSITIV;positiv;p;1;15;35;18;p;1;0.571460756000306;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHWACH;negativ;q;1;16;36;14;q;1;0.854061065998394;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;WASSER;Natur;p;1;17;37;1;p;1;0.5549942319994443;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;SCHLIMM;negativ;q;1;18;38;10;q;1;0.6049877550030942;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
7;STADT;Gemacht;q;1;19;39;6;q;1;0.6383996499971545;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
;;;;;;;;;;;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
