Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;SCHLIMM;negativ;q;1;16;36;0;q;1;0.6894681820003825;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;HERVORRAGEND;positiv;p;1;17;37;7;p;1;0.6540291169994816;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;GEBÄUDE;Gemacht;p;1;18;38;15;p;1;0.604684277999695;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;STADT;Gemacht;p;1;19;39;16;p;1;0.5057371100001546;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
;;;;;;;;;;;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;STADT;Gemacht;q;0;0;0;6;q;1;0.9542862070002229;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;WASSER;Natur;p;0;1;1;1;p;1;0.7352765109999382;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;COMPUTER;Gemacht;q;0;2;2;8;q;1;0.9388683170000149;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;TIER;Natur;p;0;3;3;3;p;1;1.2568074760001764;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;LAMPE;Gemacht;q;0;4;4;9;q;1;0.6543314099999407;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;BAUM;Natur;p;0;5;5;0;p;1;0.8059395199998107;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;KLEIDER;Gemacht;q;0;6;6;7;q;1;0.8059040050002295;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;STEIN;Natur;p;0;7;7;4;p;1;0.9053585259998727;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;BLUME;Natur;p;0;8;8;2;p;1;0.8564986399996997;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.805363075999594;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;WASSER;Natur;p;1;0;10;1;p;1;0.8373779829998966;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;BLUME;Natur;p;1;1;11;2;p;1;1.3717716179999115;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;BAUM;Natur;p;1;2;12;0;p;1;0.887305331000789;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;STEIN;Natur;p;1;3;13;4;p;1;0.718919060999724;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;0.6042648060001738;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;TIER;Natur;p;1;5;15;3;p;1;0.7065149680001923;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;LAMPE;Gemacht;q;1;6;16;9;q;1;1.2541354240001965;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
5;GEBÄUDE;Gemacht;q;1;7;17;5;q;1;0.7210912600003212;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
