Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;STEIN;Natur;p;0;9;9;4;p;1;0.6155245999998442;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.5622689999981958;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;STADT;Gemacht;q;1;1;11;6;q;1;0.581052899999122;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;BAUM;Natur;p;1;2;12;0;p;1;0.5025736999996298;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;STEIN;Natur;p;1;3;13;4;p;1;0.5814972000007401;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;WASSER;Natur;p;1;4;14;1;p;1;0.5461531000000832;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;LAMPE;Gemacht;q;1;5;15;9;q;1;0.5678228999986459;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;TIER;Natur;p;1;6;16;3;p;1;0.49937080000017886;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;GEBÄUDE;Gemacht;q;1;7;17;5;q;1;0.5815837999998621;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;KLEIDER;Gemacht;q;1;8;18;7;q;1;0.7411704999994981;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;BLUME;Natur;p;1;9;19;2;p;1;0.5305040000002919;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
;;;;;;;;;;;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;POSITIV;positiv;p;0;0;0;18;p;1;0.6553168999998888;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;0.7299075999999332;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;SCHÄDLICH;negativ;q;0;2;2;13;q;1;1.277767200001108;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;STEIN;Natur;p;0;3;3;4;p;1;0.5987370000002556;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;GUT;positiv;p;0;4;4;19;p;1;0.6152025999999751;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;EINWANDFREI;positiv;p;0;5;5;16;p;1;0.8113088999998581;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;BAUM;Natur;p;0;6;6;0;p;1;0.6336723000003985;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;HERVORRAGEND;positiv;p;0;7;7;17;p;1;0.6102348000003985;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.7127104999999574;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;LAMPE;Gemacht;q;0;9;9;9;q;1;0.6321336000000883;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;SCHWACH;negativ;q;0;10;10;14;q;1;0.6141415999991295;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;STADT;Gemacht;q;0;11;11;6;q;1;0.6312644999998156;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;NEGATIV;negativ;q;0;12;12;12;q;1;0.6299832999993669;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;AUSGEZEICHNET;positiv;p;0;13;13;15;p;1;0.6435315999988234;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;TIER;Natur;p;0;14;14;3;p;1;0.5660174999993615;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;KLEIDER;Gemacht;q;0;15;15;7;q;1;0.7122811000008369;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
6;SCHLIMM;negativ;q;0;16;16;10;q;1;0.6624891999999818;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
