Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;LAMPE;Gemacht;q;0;4;4;9;q;1;0.9153173999948194;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;STADT;Gemacht;q;0;5;5;6;q;1;0.8812739999993937;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;WASSER;Natur;p;0;6;6;1;p;1;0.764127999995253;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;BAUM;Natur;p;0;7;7;0;p;1;0.9165765000070678;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.7980214999988675;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;TIER;Natur;p;0;9;9;3;p;1;0.7489618999970844;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;BLUME;Natur;p;1;0;10;2;p;1;0.6480668000003789;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.9655766999931075;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;STEIN;Natur;p;1;2;12;4;p;1;0.7788338999962434;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;GEBÄUDE;Gemacht;q;1;3;13;5;q;1;1.3839308000024175;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;0.7964166000019759;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;BAUM;Natur;p;1;5;15;0;p;1;0.7488161000073887;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;STADT;Gemacht;q;1;6;16;6;q;1;0.9185246999986703;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;WASSER;Natur;p;1;7;17;1;p;1;0.8522837999917101;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;TIER;Natur;p;1;8;18;3;p;1;0.9187835000047926;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
5;LAMPE;Gemacht;q;1;9;19;9;q;1;0.8181414999999106;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
;;;;;;;;;;;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;SCHLECHT;negativ;q;0;0;0;11;q;1;1.395468200003961;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;STADT;Gemacht;q;0;1;1;6;q;1;1.2995498000091175;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;BAUM;Natur;p;0;2;2;0;p;1;0.9477535999903921;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;LAMPE;Gemacht;q;0;3;3;9;q;1;0.7985912000003736;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;GUT;positiv;p;0;4;4;19;p;1;1.4179914999986067;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;KLEIDER;Gemacht;q;0;5;5;7;q;1;0.7314456000021892;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;EINWANDFREI;positiv;p;0;6;6;16;p;1;1.0974573999992572;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.7315384999965318;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.9308056000008946;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;TIER;Natur;p;0;9;9;3;p;1;1.082965299996431;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;STEIN;Natur;p;0;10;10;4;p;1;0.8319839000032516;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;SCHÄDLICH;negativ;q;0;11;11;13;q;1;0.6631717999989633;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;AUSGEZEICHNET;positiv;p;0;12;12;15;p;1;0.6617134999978589;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;SCHLIMM;negativ;q;0;13;13;10;q;1;0.7448498000012478;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;POSITIV;positiv;p;0;14;14;18;p;1;0.6140242999972543;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;BLUME;Natur;p;0;15;15;2;p;1;0.6478397000028053;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;WASSER;Natur;p;0;16;16;1;p;1;0.6845541000075173;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;NEGATIV;negativ;q;0;17;17;12;q;1;0.7320965999970213;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;HERVORRAGEND;positiv;p;0;18;18;17;p;1;0.6761905000021216;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
6;SCHWACH;negativ;q;0;19;19;14;q;1;0.6167340999963926;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
;;;;;;;;;;;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;LAMPE;Gemacht;q;0;0;0;9;q;1;1.4311874999984866;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;2.0964208000077633;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;STEIN;Natur;p;0;2;2;4;p;1;0.8503865999955451;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;POSITIV;positiv;p;0;3;3;18;p;1;0.6138307999935932;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
7;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.663329100003466;001;JWML63x;2019_Dec_10_1210;iat_vr;59.947689647234974;
