Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;POSITIV;positiv;p;0;9;9;18;p;1;1.5173136999992494;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;LAMPE;Gemacht;q;0;10;10;9;q;1;1.9952167999999801;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;STADT;Gemacht;q;0;11;11;6;q;1;0.7181088999996064;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;BAUM;Natur;p;0;12;12;0;p;1;0.8688720999998623;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;NEGATIV;negativ;q;0;13;13;12;q;1;1.1430120000004536;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;GUT;positiv;p;0;14;14;19;p;1;0.7487670999998954;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;AUSGEZEICHNET;positiv;p;0;15;15;15;p;1;0.7525808000000325;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;SCHLECHT;negativ;q;0;16;16;11;q;1;0.8974302000005991;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;WASSER;Natur;p;0;17;17;1;p;1;2.096605300000192;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;COMPUTER;Gemacht;q;0;18;18;8;q;1;1.162039800000457;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;EINWANDFREI;positiv;p;0;19;19;16;p;1;1.3588049999998475;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
;;;;;;;;;;;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;POSITIV;positiv;p;0;0;0;18;p;1;0.6406206999999995;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.6501066999999239;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;EINWANDFREI;positiv;p;0;2;2;16;p;1;0.8278622999996514;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.9285490999991453;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;BLUME;Natur;p;0;4;4;2;p;1;2.3837211000000025;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;STEIN;Natur;p;0;5;5;4;p;1;0.529560599999968;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;GUT;positiv;p;0;6;6;19;p;1;0.5825038000002678;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;WASSER;Natur;p;0;7;7;1;p;1;0.47846779999963474;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;NEGATIV;negativ;q;0;8;8;12;q;1;0.7667048000002978;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;HERVORRAGEND;positiv;p;0;9;9;17;p;1;0.6602870999995503;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;GEBÄUDE;Gemacht;q;0;10;10;5;q;1;0.8009457999996812;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;AUSGEZEICHNET;positiv;p;0;11;11;15;p;1;0.6831019999999626;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;BAUM;Natur;p;0;12;12;0;p;1;1.1993050999999468;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHÄDLICH;negativ;q;0;13;13;13;q;1;0.9507959000002302;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;LAMPE;Gemacht;q;0;14;14;9;q;1;0.9520937000006597;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHLIMM;negativ;q;0;15;15;10;q;1;0.5677709000001414;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHLECHT;negativ;q;0;16;16;11;q;1;0.647740899999917;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;TIER;Natur;p;0;17;17;3;p;1;0.6652518000000782;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;STADT;Gemacht;q;0;18;18;6;q;1;0.6650829000000158;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHWACH;negativ;q;0;19;19;14;q;1;0.7185337999999319;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;SCHLIMM;negativ;q;1;0;20;10;q;1;0.68122669999957;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;STEIN;Natur;p;1;1;21;4;p;1;0.7653265999997529;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;KLEIDER;Gemacht;q;1;2;22;7;p;0;0.5793610999999146;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
7;POSITIV;positiv;p;1;3;23;18;p;1;0.8309446000002936;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
