Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;AUSGEZEICHNET;positiv;p;0;1;1;15;p;1;0.7791532000001098;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.5519604999999501;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;LAMPE;Gemacht;q;0;3;3;9;q;1;0.5842658999999912;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;STEIN;Natur;p;0;4;4;4;p;1;1.2184908000001542;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;BLUME;Natur;p;0;5;5;2;p;1;0.5355666999998903;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;WASSER;Natur;p;0;6;6;1;p;1;0.5822358999998869;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHLECHT;negativ;q;0;7;7;11;q;1;0.614703899999995;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.6522807999999714;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;NEGATIV;negativ;q;0;9;9;12;q;1;0.49829060000001846;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;GEBÄUDE;Gemacht;q;0;10;10;5;p;0;0.6955645000000459;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;TIER;Natur;p;0;11;11;3;p;1;0.8140991000000213;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;EINWANDFREI;positiv;p;0;12;12;16;p;1;0.5786987999999837;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;STADT;Gemacht;q;0;13;13;6;q;1;0.665621400000191;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;GUT;positiv;p;0;14;14;19;p;1;0.5655956000000515;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;BAUM;Natur;p;0;15;15;0;p;1;0.6810565000000679;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;KLEIDER;Gemacht;q;0;16;16;7;q;1;0.9286236999998891;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;COMPUTER;Gemacht;q;0;17;17;8;q;1;0.5857562999999573;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHLIMM;negativ;q;0;18;18;10;q;1;0.5484460999998646;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;POSITIV;positiv;p;0;19;19;18;p;1;0.5690726000000268;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;HERVORRAGEND;positiv;p;1;0;20;17;p;1;0.6608673000000636;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;WASSER;Natur;p;1;1;21;1;p;1;0.6673167999999805;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;GUT;positiv;p;1;2;22;19;p;1;0.6838775000001078;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;COMPUTER;Gemacht;q;1;3;23;8;q;1;0.7018746999999621;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;POSITIV;positiv;p;1;4;24;18;p;1;0.5844959999999446;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;GEBÄUDE;Gemacht;q;1;5;25;5;q;1;1.3519366999998965;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;EINWANDFREI;positiv;p;1;6;26;16;p;1;1.013182899999947;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;NEGATIV;negativ;q;1;7;27;12;q;1;0.6464390000001004;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;AUSGEZEICHNET;positiv;p;1;8;28;15;p;1;0.8618946999999935;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;STEIN;Natur;p;1;9;29;4;p;1;0.7682337000001098;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHLECHT;negativ;q;1;10;30;11;q;1;0.6814289999999801;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;STADT;Gemacht;q;1;11;31;6;q;1;0.7638706000000184;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;BLUME;Natur;p;1;12;32;2;p;1;0.5475248999998712;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;BAUM;Natur;p;1;13;33;0;p;1;0.7021187999998801;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHWACH;negativ;q;1;14;34;14;q;1;0.6808258999999452;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;LAMPE;Gemacht;q;1;15;35;9;p;0;0.5308912999998938;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;KLEIDER;Gemacht;q;1;16;36;7;q;1;1.6175515999998424;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHLIMM;negativ;q;1;17;37;10;q;1;0.6650045999999747;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHÄDLICH;negativ;q;1;18;38;13;q;1;0.5804233999999724;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;TIER;Natur;p;1;19;39;3;p;1;0.6989518000000317;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
;;;;;;;;;;;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
