Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;BAUM;Natur;p;0;12;12;0;q;0;0.8474383000000216;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;GUT;positiv;p;0;13;13;19;p;1;3.8480686000000333;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;STADT;Gemacht;q;0;14;14;6;q;1;0.8384359000000359;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;KLEIDER;Gemacht;q;0;15;15;7;q;1;0.7815439999999398;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;EINWANDFREI;positiv;p;0;16;16;16;p;1;1.3956630000000132;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;LAMPE;Gemacht;q;0;17;17;9;q;1;0.6573663000000352;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;BLUME;Natur;p;0;18;18;2;p;1;0.5480015999999068;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHÄDLICH;negativ;q;0;19;19;13;q;1;0.7633289999999988;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;STADT;Gemacht;q;1;0;20;6;q;1;1.0461010999999871;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;BAUM;Natur;p;1;1;21;0;p;1;0.6818567000000257;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;COMPUTER;Gemacht;q;1;2;22;8;q;1;0.7517556000000241;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;POSITIV;positiv;p;1;3;23;18;p;1;0.696525299999962;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;AUSGEZEICHNET;positiv;p;1;4;24;15;p;1;0.5926349999999729;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;STEIN;Natur;p;1;5;25;4;p;1;0.8309980000000223;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;WASSER;Natur;p;1;6;26;1;p;1;0.5803508999999849;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;EINWANDFREI;positiv;p;1;7;27;16;p;1;0.7608413000000382;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHWACH;negativ;q;1;8;28;14;q;1;0.6796567000000096;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;GUT;positiv;p;1;9;29;19;p;1;0.6318294999999807;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
