Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;POSITIV;positiv;p;1;13;33;8;p;1;0.5178655999989132;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHLIMM;negativ;q;1;14;34;0;q;1;0.5972255000015139;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;BLUME;Natur;q;1;15;35;12;p;0;0.5313870999962091;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;KLEIDER;Gemacht;p;1;16;36;17;p;1;0.9774196999933338;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHLECHT;negativ;q;1;17;37;1;q;1;0.5297824000008404;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;NEGATIV;negativ;q;1;18;38;2;q;1;0.545717600005446;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;STEIN;Natur;q;1;19;39;14;q;1;1.9474916000035591;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
;;;;;;;;;;;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;KLEIDER;Gemacht;q;0;0;0;7;q;1;1.6690535000016098;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;BLUME;Natur;p;0;1;1;2;p;1;0.7485804000025382;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;TIER;Natur;p;0;2;2;3;p;1;0.4657015999982832;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;GEBÄUDE;Gemacht;q;0;3;3;5;q;1;0.6282647999978508;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.6637774000046193;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;WASSER;Natur;p;0;5;5;1;p;1;0.6631448000043747;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;STADT;Gemacht;q;0;6;6;6;q;1;0.6147003000005498;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;BAUM;Natur;p;0;7;7;0;p;1;0.982060400005139;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;LAMPE;Gemacht;q;0;8;8;9;q;1;0.6646570000011707;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;STEIN;Natur;p;0;9;9;4;p;1;0.7118300000001909;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;KLEIDER;Gemacht;q;1;0;10;7;q;1;0.6305160999982036;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;WASSER;Natur;p;1;1;11;1;p;1;0.6328581999987364;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;STEIN;Natur;p;1;2;12;4;q;0;0.4802498999997624;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;STADT;Gemacht;q;1;3;13;6;q;1;0.7149403000003076;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;BAUM;Natur;p;1;4;14;0;p;1;0.6151700999980676;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;LAMPE;Gemacht;q;1;5;15;9;q;1;0.6807769000006374;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;BLUME;Natur;p;1;6;16;2;p;1;0.6313809999992372;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;GEBÄUDE;Gemacht;q;1;7;17;5;q;1;0.7298450000016601;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;TIER;Natur;p;1;8;18;3;p;1;0.7310524999993504;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
5;COMPUTER;Gemacht;q;1;9;19;8;q;1;0.5492228000002797;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
;;;;;;;;;;;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;WASSER;Natur;p;0;0;0;1;p;1;1.0614081999956397;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;GUT;positiv;p;0;1;1;19;p;1;0.5814581000013277;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;STADT;Gemacht;q;0;2;2;6;q;1;1.2855086000054143;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;AUSGEZEICHNET;positiv;p;0;3;3;15;p;1;0.579296500000055;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;STEIN;Natur;p;0;4;4;4;p;1;0.685610499996983;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;BAUM;Natur;p;0;5;5;0;p;1;0.6640751000013552;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;TIER;Natur;p;0;6;6;3;p;1;0.7817825000020093;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;SCHWACH;negativ;q;0;7;7;14;q;1;0.6467377000008128;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;EINWANDFREI;positiv;p;0;8;8;16;p;1;1.4950607999999193;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;SCHLECHT;negativ;q;0;9;9;11;q;1;0.5466252000042005;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;GEBÄUDE;Gemacht;q;0;10;10;5;q;1;0.8148722000041744;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;SCHLIMM;negativ;q;0;11;11;10;q;1;0.5854537000050186;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;COMPUTER;Gemacht;q;0;12;12;8;q;1;0.49654119999468094;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;POSITIV;positiv;p;0;13;13;18;p;1;0.5940996999997878;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;LAMPE;Gemacht;q;0;14;14;9;q;1;0.6319121999986237;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;KLEIDER;Gemacht;q;0;15;15;7;q;1;0.6109855999966385;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;SCHÄDLICH;negativ;q;0;16;16;13;q;1;0.5456701000002795;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;NEGATIV;negativ;q;0;17;17;12;q;1;0.49721629999839934;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;BLUME;Natur;p;0;18;18;2;p;1;0.6476086000038777;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
6;HERVORRAGEND;positiv;p;0;19;19;17;p;1;0.5268431000004057;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
