Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;WASSER;Natur;p;0;5;5;1;p;1;0.5141198000019358;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;TIER;Natur;p;0;6;6;3;p;1;0.6315963000015472;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;COMPUTER;Gemacht;q;0;7;7;8;q;1;0.5126716000013403;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;BAUM;Natur;p;0;8;8;0;p;1;0.6318740999995498;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.6479872999989311;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;TIER;Natur;p;1;0;10;3;p;1;0.6819964999995136;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;LAMPE;Gemacht;q;1;1;11;9;q;1;0.6807349999980943;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;BAUM;Natur;p;1;2;12;0;p;1;0.631490699997812;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;KLEIDER;Gemacht;q;1;3;13;7;q;1;0.6519103999999061;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;0.5311762000019371;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;WASSER;Natur;p;1;5;15;1;p;1;0.5638891000016883;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;GEBÄUDE;Gemacht;q;1;6;16;5;q;1;0.5356204000017897;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;STEIN;Natur;p;1;7;17;4;p;1;0.517689899999823;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;BLUME;Natur;p;1;8;18;2;p;1;0.5148936000005051;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;STADT;Gemacht;q;1;9;19;6;q;1;0.46523529999831226;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
;;;;;;;;;;;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;BAUM;Natur;p;0;0;0;0;p;1;1.749440699997649;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;SCHWACH;negativ;q;0;1;1;14;q;1;1.2014086000017414;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;COMPUTER;Gemacht;q;0;2;2;8;q;1;0.6673606999975163;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;AUSGEZEICHNET;positiv;p;0;3;3;15;p;1;0.6844153999991249;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;SCHÄDLICH;negativ;q;0;4;4;13;q;1;0.7609216999990167;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;SCHLIMM;negativ;q;0;5;5;10;q;1;1.101112499996816;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;WASSER;Natur;p;0;6;6;1;p;1;0.6689141999995627;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;BLUME;Natur;p;0;7;7;2;p;1;0.6814580999998725;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;STADT;Gemacht;q;0;8;8;6;q;1;0.6507998999986739;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;TIER;Natur;p;0;9;9;3;p;1;0.6813354999976582;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;NEGATIV;negativ;q;0;10;10;12;q;1;0.6984520000005432;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;SCHLECHT;negativ;q;0;11;11;11;q;1;0.6102678000024753;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;POSITIV;positiv;p;0;12;12;18;p;1;0.6636102000011306;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;HERVORRAGEND;positiv;p;0;13;13;17;p;1;0.5110772000007273;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;EINWANDFREI;positiv;p;0;14;14;16;p;1;0.7343202000010933;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;LAMPE;Gemacht;q;0;15;15;9;q;1;0.6516893999978493;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;KLEIDER;Gemacht;q;0;16;16;7;q;1;0.5473574999996345;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;GUT;positiv;p;0;17;17;19;p;1;0.5654842000003555;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;STEIN;Natur;p;0;18;18;4;p;1;0.8799064000013459;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
6;GEBÄUDE;Gemacht;q;0;19;19;5;q;1;0.6133607999981905;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
;;;;;;;;;;;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;GUT;positiv;p;0;0;0;19;p;1;0.9272832000024209;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;BLUME;Natur;p;0;1;1;2;p;1;0.5683573999995133;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.5970707000014954;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.6606247999989137;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHLECHT;negativ;q;0;4;4;11;q;1;0.6520027000005939;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;NEGATIV;negativ;q;0;5;5;12;q;1;0.6128365000004123;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;POSITIV;positiv;p;0;6;6;18;p;1;0.5835928999986209;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;STADT;Gemacht;q;0;7;7;6;q;1;0.6357722000029753;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;BAUM;Natur;p;0;8;8;0;p;1;0.5484496999997646;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;STEIN;Natur;p;0;9;9;4;p;1;0.6473492000004626;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;HERVORRAGEND;positiv;p;0;10;10;17;p;1;0.5942792999994708;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;EINWANDFREI;positiv;p;0;11;11;16;p;1;0.49481179999929736;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHÄDLICH;negativ;q;0;12;12;13;q;1;0.5835667999999714;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;AUSGEZEICHNET;positiv;p;0;13;13;15;p;1;0.643608000002132;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHWACH;negativ;q;0;14;14;14;q;1;0.6994271000003209;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;LAMPE;Gemacht;q;0;15;15;9;q;1;0.5666907000013452;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;TIER;Natur;p;0;16;16;3;p;1;0.5665334000004805;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;WASSER;Natur;p;0;17;17;1;p;1;0.5158590000028198;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;KLEIDER;Gemacht;q;0;18;18;7;q;1;0.5510021999980381;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHLIMM;negativ;q;0;19;19;10;q;1;0.8968375000004016;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;GEBÄUDE;Gemacht;q;1;0;20;5;q;1;0.598086100002547;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHWACH;negativ;q;1;1;21;14;q;1;0.5355765999993309;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;EINWANDFREI;positiv;p;1;2;22;16;p;1;0.5951110000023618;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;POSITIV;positiv;p;1;3;23;18;p;1;0.5998073000009754;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;STADT;Gemacht;q;1;4;24;6;q;1;1.1500764999982493;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;BAUM;Natur;p;1;5;25;0;p;1;0.5503143000023556;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;GUT;positiv;p;1;6;26;19;p;1;1.5189293999974325;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;STEIN;Natur;p;1;7;27;4;q;0;0.6475876999975299;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;COMPUTER;Gemacht;q;1;8;28;8;q;1;0.9664330999985395;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;NEGATIV;negativ;q;1;9;29;12;q;1;1.0196218999990379;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;HERVORRAGEND;positiv;p;1;10;30;17;p;1;0.8123924999999872;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;WASSER;Natur;p;1;11;31;1;p;1;0.51360460000069;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;KLEIDER;Gemacht;q;1;12;32;7;q;1;0.8446979999971518;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;AUSGEZEICHNET;positiv;p;1;13;33;15;p;1;1.0001664999981585;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;TIER;Natur;p;1;14;34;3;p;1;0.48503729999720235;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;BLUME;Natur;p;1;15;35;2;p;1;0.5140357000018412;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;LAMPE;Gemacht;q;1;16;36;9;q;1;0.696373599999788;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHLECHT;negativ;q;1;17;37;11;q;1;0.7336589000005915;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHLIMM;negativ;q;1;18;38;10;q;1;0.5008888000011211;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
7;SCHÄDLICH;negativ;q;1;19;39;13;q;1;0.7788795999986178;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
;;;;;;;;;;;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
