Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;SCHÄDLICH;negativ;q;1;2;22;13;q;1;0.6123206999982358;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHLIMM;negativ;q;1;3;23;10;q;1;0.4678064000036102;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;WASSER;Natur;p;1;4;24;1;p;1;0.6177907000019331;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;EINWANDFREI;positiv;p;1;5;25;16;p;1;0.7305503000025055;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;GUT;positiv;p;1;6;26;19;p;1;0.4653736999971443;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;STADT;Gemacht;q;1;7;27;6;q;1;0.6151511999996728;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;TIER;Natur;p;1;8;28;3;q;0;0.780887699998857;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHLECHT;negativ;q;1;9;29;11;q;1;1.1488394999978482;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;HERVORRAGEND;positiv;p;1;10;30;17;p;1;0.7440520999953151;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;BAUM;Natur;p;1;11;31;0;p;1;0.5313760999997612;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;GEBÄUDE;Gemacht;q;1;12;32;5;q;1;0.7637816000060411;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;STEIN;Natur;p;1;13;33;4;p;1;1.1617884000006597;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;AUSGEZEICHNET;positiv;p;1;14;34;15;p;1;0.5768516000025556;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;BLUME;Natur;p;1;15;35;2;p;1;0.5623140999960015;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;COMPUTER;Gemacht;q;1;16;36;8;q;1;1.6345547000018996;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;POSITIV;positiv;p;1;17;37;18;p;1;1.285580600000685;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHWACH;negativ;q;1;18;38;14;q;1;2.165749500003585;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;LAMPE;Gemacht;q;1;19;39;9;p;0;0.7106180999981007;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
;;;;;;;;;;;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
