Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;AUSGEZEICHNET;positiv;p;0;17;17;15;p;1;0.8084847999998601;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHÄDLICH;negativ;q;0;18;18;13;q;1;0.6006608000006963;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;BLUME;Natur;p;0;19;19;2;p;1;0.6820852999990166;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;COMPUTER;Gemacht;q;1;0;20;8;q;1;0.6652271000002656;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;STADT;Gemacht;q;1;1;21;6;q;1;0.6313481999986834;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;HERVORRAGEND;positiv;p;1;2;22;17;p;1;0.6773427999996784;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;POSITIV;positiv;p;1;3;23;18;p;1;0.7806765999994241;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;STEIN;Natur;p;1;4;24;4;p;1;0.7176209000008384;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHLIMM;negativ;q;1;5;25;10;q;1;0.8056132000001526;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;AUSGEZEICHNET;positiv;p;1;6;26;15;p;1;0.6437445000010484;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;GUT;positiv;p;1;7;27;19;p;1;0.5969070999999531;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;BLUME;Natur;p;1;8;28;2;p;1;0.7463590999996086;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHWACH;negativ;q;1;9;29;14;q;1;0.7974615999992238;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;TIER;Natur;p;1;10;30;3;p;1;0.6685172999987117;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;LAMPE;Gemacht;q;1;11;31;9;q;1;0.7647076000012021;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHÄDLICH;negativ;q;1;12;32;13;p;0;0.8305607000002055;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;KLEIDER;Gemacht;q;1;13;33;7;q;1;2.0469155999999202;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHLECHT;negativ;q;1;14;34;11;q;1;1.3775741000008566;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;BAUM;Natur;p;1;15;35;0;p;1;0.6487579999993613;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;NEGATIV;negativ;q;1;16;36;12;q;1;0.6943312999992486;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;EINWANDFREI;positiv;p;1;17;37;16;p;1;0.7172688999999082;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;WASSER;Natur;p;1;18;38;1;p;1;0.7327802999989217;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;GEBÄUDE;Gemacht;q;1;19;39;5;q;1;1.2339569000014308;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
;;;;;;;;;;;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
