Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;SCHWACH;negativ;q;0;18;18;4;q;1;0.6008832000079565;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;GEBÄUDE;Gemacht;p;0;19;19;15;p;1;0.5992419000103837;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;BLUME;Natur;q;1;0;20;12;q;1;0.568536499995389;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;NEGATIV;negativ;q;1;1;21;2;p;0;0.7121920000063255;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;AUSGEZEICHNET;positiv;p;1;2;22;5;p;1;1.3089980999939144;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;EINWANDFREI;positiv;p;1;3;23;6;p;1;0.6669664000073681;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHÄDLICH;negativ;q;1;4;24;3;q;1;0.6019863999972586;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;STEIN;Natur;q;1;5;25;14;q;1;0.5482549000007566;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;POSITIV;positiv;p;1;6;26;8;p;1;1.3022349999955622;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;COMPUTER;Gemacht;p;1;7;27;18;p;1;0.596482000008109;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHLECHT;negativ;q;1;8;28;1;q;1;0.6651197000028333;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;WASSER;Natur;q;1;9;29;11;q;1;0.6007372999883955;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHWACH;negativ;q;1;10;30;4;q;1;0.7814096999936737;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;LAMPE;Gemacht;p;1;11;31;19;p;1;0.6155096000002231;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;STADT;Gemacht;p;1;12;32;16;p;1;0.5480622000031872;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;KLEIDER;Gemacht;p;1;13;33;17;p;1;0.5805610999959754;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHLIMM;negativ;q;1;14;34;0;q;1;0.5798566000012215;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;BAUM;Natur;q;1;15;35;10;q;1;0.628456799997366;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;TIER;Natur;q;1;16;36;13;q;1;0.5667222000047332;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;GEBÄUDE;Gemacht;p;1;17;37;15;p;1;0.6129913000040688;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;GUT;positiv;p;1;18;38;9;q;0;0.7514422999956878;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;HERVORRAGEND;positiv;p;1;19;39;7;p;1;1.245551500003785;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
;;;;;;;;;;;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;STADT;Gemacht;q;0;0;0;6;q;1;1.5809163999947486;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;TIER;Natur;p;0;1;1;3;p;1;0.6499858000024687;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;BLUME;Natur;p;0;2;2;2;p;1;0.5827930999948876;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;STEIN;Natur;p;0;3;3;4;p;1;0.6168658000096912;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;WASSER;Natur;p;0;4;4;1;p;1;0.564837300000363;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;BAUM;Natur;p;0;5;5;0;p;1;0.7660081999929389;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;KLEIDER;Gemacht;q;0;6;6;7;q;1;0.5512837999995099;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;LAMPE;Gemacht;q;0;7;7;9;q;1;0.5674869999929797;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;GEBÄUDE;Gemacht;q;0;8;8;5;q;1;0.585921399993822;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;COMPUTER;Gemacht;q;0;9;9;8;q;1;0.5123431999963941;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;BAUM;Natur;p;1;0;10;0;p;1;0.6668958999944152;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;TIER;Natur;p;1;1;11;3;p;1;0.49684620001062285;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;STEIN;Natur;p;1;2;12;4;p;1;0.4848312999965856;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;GEBÄUDE;Gemacht;q;1;3;13;5;q;1;0.6338583000033395;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;KLEIDER;Gemacht;q;1;4;14;7;p;0;0.60159800000838;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;BLUME;Natur;p;1;5;15;2;p;1;1.3649092999985442;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;STADT;Gemacht;q;1;6;16;6;q;1;0.5486655999993673;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;LAMPE;Gemacht;q;1;7;17;9;q;1;0.5938948999973945;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;WASSER;Natur;p;1;8;18;1;p;1;0.6331688999925973;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
5;COMPUTER;Gemacht;q;1;9;19;8;q;1;0.7670103999989806;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
;;;;;;;;;;;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;BAUM;Natur;p;0;0;0;0;p;1;1.4050713000033284;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.6964669999870239;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;WASSER;Natur;p;0;2;2;1;p;1;0.6334739000012632;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.5756269999983488;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;STADT;Gemacht;q;0;4;4;6;q;1;1.0315961000014795;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;SCHLIMM;negativ;q;0;5;5;10;q;1;0.547046900013811;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;EINWANDFREI;positiv;p;0;6;6;16;p;1;0.6996783000067808;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;NEGATIV;negativ;q;0;7;7;12;q;1;0.6004520999995293;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;TIER;Natur;p;0;8;8;3;p;1;0.5165257000044221;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;GUT;positiv;p;0;9;9;19;p;1;0.566768000004231;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;LAMPE;Gemacht;q;0;10;10;9;q;1;0.5679009999876143;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;BLUME;Natur;p;0;11;11;2;p;1;0.6301151999941794;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;COMPUTER;Gemacht;q;0;12;12;8;q;1;0.6189337000105297;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;AUSGEZEICHNET;positiv;p;0;13;13;15;p;1;0.5811599000007845;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;POSITIV;positiv;p;0;14;14;18;p;1;0.6838988000090467;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;SCHLECHT;negativ;q;0;15;15;11;q;1;0.6185895999951754;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;STEIN;Natur;p;0;16;16;4;p;1;0.7148190000007162;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;GEBÄUDE;Gemacht;q;0;17;17;5;q;1;0.6825346000114223;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;SCHWACH;negativ;q;0;18;18;14;q;1;0.8026523000007728;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
6;SCHÄDLICH;negativ;q;0;19;19;13;q;1;0.49213689999305643;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
;;;;;;;;;;;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;BAUM;Natur;p;0;0;0;0;p;1;0.8486231999995653;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;0.5643830000044545;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;COMPUTER;Gemacht;q;0;2;2;8;q;1;0.6158753000054276;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;LAMPE;Gemacht;q;0;3;3;9;q;1;0.5850459999928717;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;STADT;Gemacht;q;0;4;4;6;q;1;0.6851904999930412;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;TIER;Natur;p;0;5;5;3;p;1;0.546893499995349;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
