Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;SCHLECHT;negativ;q;0;6;6;11;q;1;2.4317804999882355;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;EINWANDFREI;positiv;p;0;7;7;16;p;1;1.1632288999971934;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;STEIN;Natur;p;0;8;8;4;p;1;2.1481893000018317;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;SCHÄDLICH;negativ;q;0;9;9;13;q;1;5.713248799991561;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;POSITIV;positiv;p;0;10;10;18;p;1;0.7964732000255026;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;WASSER;Natur;p;0;11;11;1;p;1;0.7621205000032205;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;HERVORRAGEND;positiv;p;0;12;12;17;p;1;2.426711600011913;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;LAMPE;Gemacht;q;0;13;13;9;q;1;0.7691316999844275;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;GEBÄUDE;Gemacht;q;0;14;14;5;q;1;2.997214500006521;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;AUSGEZEICHNET;positiv;p;0;15;15;15;p;1;1.7460323999985121;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;NEGATIV;negativ;q;0;16;16;12;q;1;0.832257700007176;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;GUT;positiv;p;0;17;17;19;p;1;0.7477040000085253;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;TIER;Natur;p;0;18;18;3;p;1;1.2150521000148728;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
6;SCHLIMM;negativ;q;0;19;19;10;q;1;0.8627363999839872;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
;;;;;;;;;;;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
7;WASSER;Natur;p;0;0;0;1;p;1;2.1273108999885153;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
7;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;0.8982135999831371;001;JWLT89;2019_Dec_12_1002;iat_vr;59.25627449239049;
