Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;BLUME;Natur;p;1;4;14;2;p;1;1.1646060999999008;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
5;LAMPE;Gemacht;q;1;5;15;9;q;1;0.7151765000000978;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
5;BAUM;Natur;p;1;6;16;0;p;1;0.61596899999995;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
5;GEBÄUDE;Gemacht;q;1;7;17;5;q;1;0.6487790999999561;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
5;COMPUTER;Gemacht;q;1;8;18;8;q;1;0.5745581000001039;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
5;STADT;Gemacht;q;1;9;19;6;q;1;0.5826446999999462;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
;;;;;;;;;;;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;POSITIV;positiv;p;0;0;0;18;p;1;0.8167693000000327;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;WASSER;Natur;p;0;1;1;1;p;1;0.5812890999998217;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;KLEIDER;Gemacht;q;0;2;2;7;q;1;0.6639256999999361;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;TIER;Natur;p;0;3;3;3;p;1;0.6653131999999005;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;STADT;Gemacht;q;0;4;4;6;q;1;0.7307081999999809;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;SCHLECHT;negativ;q;0;5;5;11;q;1;0.7129256999999143;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
6;EINWANDFREI;positiv;p;0;6;6;16;p;1;0.994187699999884;002;NSAP98;2019_Dec_06_0930;iat_vr;60.001644044986755;
