Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;NEGATIV;negativ;q;0;4;4;12;q;1;0.9139951000033761;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;COMPUTER;Gemacht;q;0;5;5;8;q;1;1.111574800001108;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;STEIN;Natur;p;0;6;6;4;p;1;0.877359099999012;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;AUSGEZEICHNET;positiv;p;0;7;7;15;p;1;1.3962869999959366;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;GUT;positiv;p;0;8;8;19;p;1;0.8659421000047587;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;HERVORRAGEND;positiv;p;0;9;9;17;p;1;1.2108541000052355;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHWACH;negativ;q;0;10;10;14;q;1;0.8685970999940764;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHÄDLICH;negativ;q;0;11;11;13;q;1;0.72771439999633;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHLIMM;negativ;q;0;12;12;10;q;1;0.929047300000093;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;LAMPE;Gemacht;q;0;13;13;9;q;1;1.5985971999980393;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;POSITIV;positiv;p;0;14;14;18;p;1;0.86426709999796;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;STADT;Gemacht;q;0;15;15;6;q;1;0.7981574000004912;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;BAUM;Natur;p;0;16;16;0;p;1;0.7318719000031706;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
