Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;NEGATIV;negativ;q;1;3;23;12;q;1;0.7311907000002975;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHLECHT;negativ;q;1;4;24;11;q;1;1.0475021000002016;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;BLUME;Natur;p;1;5;25;2;p;1;0.7988299000007828;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHÄDLICH;negativ;q;1;6;26;13;q;1;2.0147223999993003;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;BAUM;Natur;p;1;7;27;0;p;1;0.7489401999991969;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;EINWANDFREI;positiv;p;1;8;28;16;p;1;0.962326299999404;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;GEBÄUDE;Gemacht;q;1;9;29;5;q;1;0.6813932999993995;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHLIMM;negativ;q;1;10;30;10;q;1;0.6678964999991877;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;WASSER;Natur;p;1;11;31;1;p;1;0.7278700999995635;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHWACH;negativ;q;1;12;32;14;q;1;0.6837491999995109;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;AUSGEZEICHNET;positiv;p;1;13;33;15;p;1;0.7290844999988622;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;POSITIV;positiv;p;1;14;34;18;p;1;0.6635709000001953;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;STADT;Gemacht;q;1;15;35;6;q;1;0.9526645999994798;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;HERVORRAGEND;positiv;p;1;16;36;17;p;1;0.7295410999995511;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;COMPUTER;Gemacht;q;1;17;37;8;q;1;0.7131609999996726;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;STEIN;Natur;p;1;18;38;4;p;1;1.5339423999994324;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;TIER;Natur;p;1;19;39;3;p;1;0.5993976999998267;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
;;;;;;;;;;;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
