Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;EINWANDFREI;positiv;p;1;8;28;16;p;1;0.5445258999970974;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;TIER;Natur;p;1;9;29;3;p;1;0.649214299992309;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;KLEIDER;Gemacht;q;1;10;30;7;q;1;0.6808337999973446;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;NEGATIV;negativ;q;1;11;31;12;q;1;0.47975050000241026;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;LAMPE;Gemacht;q;1;12;32;9;p;0;0.6110884999943664;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;COMPUTER;Gemacht;q;1;13;33;8;q;1;1.2796151000075042;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;GUT;positiv;p;1;14;34;19;p;1;0.7351540999952704;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHLIMM;negativ;q;1;15;35;10;q;1;0.7646533999941312;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHWACH;negativ;q;1;16;36;14;q;1;0.47802139999112114;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;STADT;Gemacht;q;1;17;37;6;q;1;1.0651935999921989;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;BAUM;Natur;p;1;18;38;0;p;1;0.6858156000089366;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHÄDLICH;negativ;q;1;19;39;13;q;1;1.2797709000005852;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
;;;;;;;;;;;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
