"time","value","Date"
"19:56:11","97","2019-06-07"
"19:56:16","99","2019-06-07"
"19:56:21","102","2019-06-07"
"19:56:26","103","2019-06-07"
"19:56:36","100","2019-06-07"
"19:56:51","96","2019-06-07"
"19:57:06","96","2019-06-07"
"19:57:16","96","2019-06-07"
"19:57:31","96","2019-06-07"
"19:57:46","96","2019-06-07"
"19:58:01","96","2019-06-07"
"19:58:16","96","2019-06-07"
"19:58:21","95","2019-06-07"
"19:58:26","95","2019-06-07"
"19:58:41","95","2019-06-07"
"19:58:46","91","2019-06-07"
"19:58:51","90","2019-06-07"
"19:58:56","90","2019-06-07"
"19:59:06","88","2019-06-07"
"19:59:11","89","2019-06-07"
"19:59:26","89","2019-06-07"
"19:59:41","89","2019-06-07"
"19:59:56","89","2019-06-07"
"20:00:11","89","2019-06-07"
"20:00:16","86","2019-06-07"
"20:00:31","88","2019-06-07"
"20:00:33","88","2019-06-07"
"20:00:38","89","2019-06-07"
"20:00:43","93","2019-06-07"
"20:00:48","95","2019-06-07"
"20:00:53","97","2019-06-07"
"20:00:58","97","2019-06-07"
"20:01:03","99","2019-06-07"
"20:01:08","101","2019-06-07"
"20:01:13","99","2019-06-07"
"20:01:18","95","2019-06-07"
"20:01:23","96","2019-06-07"
"20:01:28","99","2019-06-07"
"20:01:33","98","2019-06-07"
"20:01:38","96","2019-06-07"
"20:01:48","98","2019-06-07"
"20:01:53","98","2019-06-07"
"20:01:58","97","2019-06-07"
"20:02:03","94","2019-06-07"
"20:02:13","92","2019-06-07"
"20:02:18","92","2019-06-07"
"20:02:23","95","2019-06-07"
"20:02:28","98","2019-06-07"
"20:02:33","100","2019-06-07"
"20:02:38","103","2019-06-07"
"20:02:43","108","2019-06-07"
"20:02:48","114","2019-06-07"
"20:02:53","115","2019-06-07"
"20:03:00","121","2019-06-07"
"20:03:05","127","2019-06-07"
"20:03:10","134","2019-06-07"
"20:03:15","141","2019-06-07"
"20:03:20","147","2019-06-07"
"20:03:25","146","2019-06-07"
"20:03:35","142","2019-06-07"
"20:03:40","145","2019-06-07"
"20:03:45","147","2019-06-07"
"20:03:50","142","2019-06-07"
"20:03:55","148","2019-06-07"
"20:04:00","150","2019-06-07"
"20:04:05","148","2019-06-07"
"20:04:10","146","2019-06-07"
"20:04:15","144","2019-06-07"
"20:04:20","142","2019-06-07"
"20:04:25","143","2019-06-07"
"20:04:30","149","2019-06-07"
"20:04:35","154","2019-06-07"
"20:04:40","158","2019-06-07"
"20:04:45","159","2019-06-07"
"20:04:50","156","2019-06-07"
"20:04:55","156","2019-06-07"
"20:05:00","157","2019-06-07"
"20:05:05","153","2019-06-07"
"20:05:10","150","2019-06-07"
"20:05:20","143","2019-06-07"
"20:05:25","141","2019-06-07"
"20:05:30","147","2019-06-07"
"20:05:35","153","2019-06-07"
"20:05:40","156","2019-06-07"
"20:05:45","152","2019-06-07"
"20:05:50","150","2019-06-07"
"20:05:55","152","2019-06-07"
"20:06:00","148","2019-06-07"
"20:06:05","150","2019-06-07"
"20:06:10","147","2019-06-07"
"20:06:15","152","2019-06-07"
"20:06:20","156","2019-06-07"
"20:06:30","158","2019-06-07"
"20:06:35","160","2019-06-07"
"20:06:40","158","2019-06-07"
"20:06:50","157","2019-06-07"
"20:06:55","160","2019-06-07"
"20:07:00","158","2019-06-07"
"20:07:05","155","2019-06-07"
"20:07:10","153","2019-06-07"
"20:07:15","155","2019-06-07"
"20:07:20","154","2019-06-07"
"20:07:25","150","2019-06-07"
"20:07:30","145","2019-06-07"
"20:07:35","140","2019-06-07"
"20:07:40","136","2019-06-07"
"20:07:45","137","2019-06-07"
"20:07:51","136","2019-06-07"
"20:07:56","131","2019-06-07"
"20:08:01","134","2019-06-07"
"20:08:06","135","2019-06-07"
"20:08:11","133","2019-06-07"
"20:08:16","136","2019-06-07"
"20:08:21","133","2019-06-07"
"20:08:26","130","2019-06-07"
"20:08:31","128","2019-06-07"
"20:08:36","131","2019-06-07"
"20:08:41","135","2019-06-07"
"20:08:46","136","2019-06-07"
"20:08:51","132","2019-06-07"
"20:08:56","131","2019-06-07"
"20:09:01","129","2019-06-07"
"20:09:06","125","2019-06-07"
"20:09:11","126","2019-06-07"
"20:09:16","131","2019-06-07"
"20:09:21","129","2019-06-07"
"20:09:26","128","2019-06-07"
"20:09:31","132","2019-06-07"
"20:09:36","135","2019-06-07"
"20:09:41","136","2019-06-07"
"20:09:46","133","2019-06-07"
"20:09:51","132","2019-06-07"
"20:09:56","134","2019-06-07"
"20:10:01","135","2019-06-07"
"20:10:07","135","2019-06-07"
"20:10:12","134","2019-06-07"
"20:10:17","133","2019-06-07"
"20:10:22","135","2019-06-07"
"20:10:37","132","2019-06-07"
"20:10:42","128","2019-06-07"
"20:10:52","127","2019-06-07"
"20:10:57","132","2019-06-07"
"20:11:02","134","2019-06-07"
"20:11:07","133","2019-06-07"
"20:11:12","129","2019-06-07"
"20:11:17","128","2019-06-07"
"20:11:22","126","2019-06-07"
"20:11:32","122","2019-06-07"
"20:11:37","119","2019-06-07"
"20:11:47","117","2019-06-07"
"20:11:52","118","2019-06-07"
"20:11:57","120","2019-06-07"
"20:12:02","118","2019-06-07"
"20:12:07","117","2019-06-07"
"20:12:12","119","2019-06-07"
"20:12:27","122","2019-06-07"
"20:12:32","122","2019-06-07"
"20:12:37","119","2019-06-07"
"20:12:42","112","2019-06-07"
"20:12:47","117","2019-06-07"
"20:12:57","112","2019-06-07"
"20:13:04","114","2019-06-07"
"20:13:09","111","2019-06-07"
"20:13:14","109","2019-06-07"
"20:13:19","111","2019-06-07"
"20:13:24","113","2019-06-07"
"20:13:29","114","2019-06-07"
"20:13:34","109","2019-06-07"
"20:13:39","111","2019-06-07"
"20:13:44","108","2019-06-07"
"20:13:49","107","2019-06-07"
"20:13:54","104","2019-06-07"
"20:13:59","104","2019-06-07"
"20:14:09","103","2019-06-07"
"20:14:14","101","2019-06-07"
"20:14:19","98","2019-06-07"
"20:14:24","98","2019-06-07"
"20:14:29","99","2019-06-07"
"20:14:44","99","2019-06-07"
"20:14:59","99","2019-06-07"
"20:15:09","97","2019-06-07"
"20:15:14","98","2019-06-07"
"20:15:29","98","2019-06-07"
"20:15:44","98","2019-06-07"
"20:15:59","98","2019-06-07"
"20:16:04","98","2019-06-07"
"20:16:19","98","2019-06-07"
"20:16:34","93","2019-06-07"
"20:16:36","93","2019-06-07"
"20:16:41","93","2019-06-07"
"20:16:56","93","2019-06-07"
"20:17:11","93","2019-06-07"
"20:17:26","93","2019-06-07"
"20:17:41","93","2019-06-07"
"20:17:56","93","2019-06-07"
"20:18:11","93","2019-06-07"
"20:18:16","95","2019-06-07"
"20:18:21","97","2019-06-07"
"20:18:26","99","2019-06-07"
"20:18:41","99","2019-06-07"
"20:18:56","99","2019-06-07"
"20:19:11","99","2019-06-07"
"20:19:26","99","2019-06-07"
"20:19:36","99","2019-06-07"
"20:19:51","99","2019-06-07"
"20:20:06","99","2019-06-07"
"20:20:11","99","2019-06-07"
"20:20:16","99","2019-06-07"
"20:20:26","99","2019-06-07"
"20:20:41","99","2019-06-07"
"20:20:56","99","2019-06-07"
"20:21:11","99","2019-06-07"
"20:21:26","99","2019-06-07"
"20:21:41","99","2019-06-07"
"20:21:56","99","2019-06-07"
"20:21:59","99","2019-06-07"
"20:22:14","99","2019-06-07"
"20:22:29","99","2019-06-07"
"20:22:44","99","2019-06-07"
"20:22:59","99","2019-06-07"
"20:23:14","99","2019-06-07"
"20:23:29","99","2019-06-07"
"20:23:44","99","2019-06-07"
"20:23:59","99","2019-06-07"
"20:24:14","99","2019-06-07"
"20:24:29","99","2019-06-07"
"20:24:44","99","2019-06-07"
"20:24:59","99","2019-06-07"
"20:25:14","99","2019-06-07"
"20:25:29","99","2019-06-07"
"20:25:44","99","2019-06-07"
"20:25:59","99","2019-06-07"
"20:26:14","99","2019-06-07"
"20:26:29","99","2019-06-07"
"20:26:44","99","2019-06-07"
"20:26:59","99","2019-06-07"
"20:27:14","99","2019-06-07"
"20:27:29","99","2019-06-07"
"20:27:44","99","2019-06-07"
"20:27:59","99","2019-06-07"
"20:28:14","99","2019-06-07"
"20:28:29","99","2019-06-07"
"20:28:32","99","2019-06-07"
"20:28:47","99","2019-06-07"
"20:29:02","99","2019-06-07"
"20:29:17","99","2019-06-07"
"20:29:32","99","2019-06-07"
"20:29:47","99","2019-06-07"
"20:30:02","99","2019-06-07"
"20:30:17","99","2019-06-07"
"20:30:32","99","2019-06-07"
"20:30:47","99","2019-06-07"
"20:31:02","99","2019-06-07"
"20:31:17","99","2019-06-07"
"20:31:32","99","2019-06-07"
"20:31:47","99","2019-06-07"
"20:32:02","99","2019-06-07"
"20:32:17","99","2019-06-07"
"20:32:32","99","2019-06-07"
"20:32:47","99","2019-06-07"
"20:33:02","99","2019-06-07"
"20:33:17","99","2019-06-07"
"20:33:32","99","2019-06-07"
"20:33:47","99","2019-06-07"
"20:34:02","99","2019-06-07"
"20:34:17","99","2019-06-07"
"20:34:32","99","2019-06-07"
"20:34:47","99","2019-06-07"
"20:35:02","99","2019-06-07"
"20:35:06","99","2019-06-07"
"20:35:21","99","2019-06-07"
"20:35:36","99","2019-06-07"
"20:35:51","99","2019-06-07"
"20:36:06","99","2019-06-07"
"20:36:21","99","2019-06-07"
"20:36:36","99","2019-06-07"
"20:36:51","99","2019-06-07"
"20:37:06","99","2019-06-07"
"20:37:21","99","2019-06-07"
"20:37:26","99","2019-06-07"
"20:37:41","99","2019-06-07"
"20:37:56","99","2019-06-07"
"20:38:11","99","2019-06-07"
"20:38:26","99","2019-06-07"
"20:38:41","99","2019-06-07"
"20:38:56","99","2019-06-07"
"20:39:11","99","2019-06-07"
"20:39:26","99","2019-06-07"
"20:39:41","99","2019-06-07"
"20:39:56","99","2019-06-07"
"20:40:11","99","2019-06-07"
"20:40:26","99","2019-06-07"
"20:40:41","99","2019-06-07"
"20:40:56","99","2019-06-07"
"20:41:11","99","2019-06-07"
"20:41:26","99","2019-06-07"
"20:41:29","99","2019-06-07"
"20:41:44","99","2019-06-07"
"20:41:59","99","2019-06-07"
"20:42:14","99","2019-06-07"
"20:42:29","99","2019-06-07"
"20:42:44","99","2019-06-07"
"20:42:59","99","2019-06-07"
"20:43:14","99","2019-06-07"
"20:43:29","99","2019-06-07"
"20:43:44","99","2019-06-07"
"20:43:59","99","2019-06-07"
"20:44:14","99","2019-06-07"
"20:44:29","99","2019-06-07"
"20:44:44","99","2019-06-07"
"20:44:59","99","2019-06-07"
"20:45:14","99","2019-06-07"
"20:45:29","99","2019-06-07"
"20:45:44","99","2019-06-07"
"20:45:59","99","2019-06-07"
"20:46:14","99","2019-06-07"
"20:46:29","99","2019-06-07"
"20:46:44","99","2019-06-07"
"20:46:59","99","2019-06-07"
"20:47:14","99","2019-06-07"
"20:47:29","99","2019-06-07"
"20:47:44","99","2019-06-07"
"20:47:59","99","2019-06-07"
"20:48:02","99","2019-06-07"
"20:48:17","99","2019-06-07"
"20:48:32","99","2019-06-07"
"20:48:47","99","2019-06-07"
"20:49:02","99","2019-06-07"
"20:49:17","99","2019-06-07"
"20:49:32","99","2019-06-07"
"20:49:47","99","2019-06-07"
"20:50:02","99","2019-06-07"
"20:50:17","99","2019-06-07"
"20:50:32","99","2019-06-07"
"20:50:47","99","2019-06-07"
"20:51:02","99","2019-06-07"
"20:51:17","99","2019-06-07"
"20:51:32","99","2019-06-07"
"20:51:47","99","2019-06-07"
"20:52:02","99","2019-06-07"
"20:52:17","99","2019-06-07"
"20:52:32","99","2019-06-07"
"20:52:47","99","2019-06-07"
"20:53:02","99","2019-06-07"
"20:53:17","99","2019-06-07"
"20:53:32","99","2019-06-07"
"20:53:47","99","2019-06-07"
"20:54:02","99","2019-06-07"
"20:54:17","99","2019-06-07"
"20:54:32","99","2019-06-07"
"20:54:35","99","2019-06-07"
"20:54:50","99","2019-06-07"
"20:55:05","99","2019-06-07"
"20:55:20","99","2019-06-07"
"20:55:35","99","2019-06-07"
"20:55:50","99","2019-06-07"
"20:56:05","99","2019-06-07"
"20:56:20","99","2019-06-07"
"20:56:35","99","2019-06-07"
"20:56:50","99","2019-06-07"
"20:57:05","99","2019-06-07"
"20:57:20","99","2019-06-07"
"20:57:35","99","2019-06-07"
"20:57:50","99","2019-06-07"
"20:58:05","99","2019-06-07"
"20:58:20","99","2019-06-07"
"20:58:35","99","2019-06-07"
"20:58:50","99","2019-06-07"
"20:59:05","99","2019-06-07"
"20:59:20","99","2019-06-07"
"20:59:35","99","2019-06-07"
"20:59:50","99","2019-06-07"
"21:00:05","99","2019-06-07"
"21:00:20","99","2019-06-07"
"21:00:35","99","2019-06-07"
"21:00:50","99","2019-06-07"
"21:01:05","99","2019-06-07"
"21:01:08","99","2019-06-07"
"21:01:23","99","2019-06-07"
"21:01:38","99","2019-06-07"
"21:01:53","99","2019-06-07"
"21:02:08","99","2019-06-07"
"21:02:23","99","2019-06-07"
"21:02:38","99","2019-06-07"
"21:02:53","99","2019-06-07"
"21:03:08","99","2019-06-07"
"21:03:23","99","2019-06-07"
"22:01:27","70","2019-06-07"
"22:01:37","79","2019-06-07"
"22:01:52","79","2019-06-07"
"22:02:07","79","2019-06-07"
"22:02:22","79","2019-06-07"
"22:02:37","79","2019-06-07"
"22:02:52","79","2019-06-07"
"22:03:07","79","2019-06-07"
"22:03:22","79","2019-06-07"
"22:03:37","79","2019-06-07"
"22:03:52","79","2019-06-07"
"22:04:07","79","2019-06-07"
"22:04:22","79","2019-06-07"
"22:04:37","79","2019-06-07"
"22:04:52","79","2019-06-07"
"22:05:07","79","2019-06-07"
"22:05:22","79","2019-06-07"
"22:05:37","79","2019-06-07"
"22:05:52","79","2019-06-07"
"22:06:07","79","2019-06-07"
"22:06:22","79","2019-06-07"
"22:06:37","74","2019-06-07"
"22:06:52","74","2019-06-07"
"22:07:07","74","2019-06-07"
"22:07:22","74","2019-06-07"
"22:07:37","74","2019-06-07"
"22:07:41","74","2019-06-07"
"22:07:56","74","2019-06-07"
"22:08:11","74","2019-06-07"
"22:08:26","74","2019-06-07"
"22:08:41","74","2019-06-07"
"22:08:56","74","2019-06-07"
"22:09:11","74","2019-06-07"
"22:09:26","74","2019-06-07"
"22:09:41","74","2019-06-07"
"22:09:56","74","2019-06-07"
"22:10:11","74","2019-06-07"
"22:10:26","74","2019-06-07"
"22:10:41","74","2019-06-07"
"22:10:56","74","2019-06-07"
"22:11:11","74","2019-06-07"
"22:11:26","74","2019-06-07"
"22:11:41","74","2019-06-07"
"22:11:56","74","2019-06-07"
"22:12:11","74","2019-06-07"
"22:12:26","74","2019-06-07"
"22:12:41","74","2019-06-07"
"22:12:56","74","2019-06-07"
"22:13:11","74","2019-06-07"
"22:13:26","74","2019-06-07"
"22:13:41","74","2019-06-07"
"22:13:56","74","2019-06-07"
"22:14:11","74","2019-06-07"
"22:14:14","74","2019-06-07"
"22:14:29","74","2019-06-07"
"22:14:44","74","2019-06-07"
"22:14:59","74","2019-06-07"
"22:15:14","74","2019-06-07"
"22:15:29","74","2019-06-07"
"22:15:44","74","2019-06-07"
"22:15:59","74","2019-06-07"
"22:16:14","74","2019-06-07"
"22:16:29","74","2019-06-07"
"22:16:44","74","2019-06-07"
"22:16:59","74","2019-06-07"
"22:17:14","74","2019-06-07"
"22:17:29","74","2019-06-07"
"22:17:44","74","2019-06-07"
"22:17:59","74","2019-06-07"
"22:18:14","74","2019-06-07"
"22:18:29","74","2019-06-07"
"22:18:44","74","2019-06-07"
"22:18:59","74","2019-06-07"
"22:19:14","74","2019-06-07"
"22:19:29","74","2019-06-07"
"22:19:44","74","2019-06-07"
"22:19:59","74","2019-06-07"
"22:20:14","74","2019-06-07"
"22:20:29","74","2019-06-07"
"22:20:44","74","2019-06-07"
"22:20:48","74","2019-06-07"
"22:21:03","74","2019-06-07"
"22:21:18","74","2019-06-07"
"22:21:33","74","2019-06-07"
"22:21:48","74","2019-06-07"
"22:22:03","74","2019-06-07"
"22:22:18","74","2019-06-07"
"22:22:33","74","2019-06-07"
"22:22:48","74","2019-06-07"
"22:23:03","74","2019-06-07"
"22:23:18","74","2019-06-07"
"22:23:33","74","2019-06-07"
"22:23:48","74","2019-06-07"
"22:24:03","74","2019-06-07"
"22:24:18","74","2019-06-07"
"22:24:33","74","2019-06-07"
"22:24:48","74","2019-06-07"
"22:25:03","74","2019-06-07"
"22:25:18","74","2019-06-07"
"22:25:33","74","2019-06-07"
"22:25:48","74","2019-06-07"
"22:26:03","74","2019-06-07"
"22:26:18","74","2019-06-07"
"22:26:33","74","2019-06-07"
"22:26:48","74","2019-06-07"
"22:27:03","74","2019-06-07"
"22:27:18","74","2019-06-07"
"22:27:21","74","2019-06-07"
"22:27:36","74","2019-06-07"
"22:27:51","74","2019-06-07"
"22:28:06","74","2019-06-07"
"22:28:21","74","2019-06-07"
"22:28:36","74","2019-06-07"
"22:28:51","74","2019-06-07"
"22:29:06","74","2019-06-07"
"22:29:21","74","2019-06-07"
"22:29:36","74","2019-06-07"
"22:29:51","74","2019-06-07"
"22:30:06","74","2019-06-07"
"22:30:21","74","2019-06-07"
"22:30:36","74","2019-06-07"
"22:30:51","74","2019-06-07"
"22:31:06","74","2019-06-07"
"22:31:21","74","2019-06-07"
"22:31:36","74","2019-06-07"
"22:31:51","74","2019-06-07"
"22:32:06","74","2019-06-07"
"22:32:21","74","2019-06-07"
"22:32:36","74","2019-06-07"
"22:32:51","74","2019-06-07"
"22:33:06","74","2019-06-07"
"22:33:21","74","2019-06-07"
"22:33:36","74","2019-06-07"
"22:33:51","74","2019-06-07"
"22:33:54","74","2019-06-07"
"22:34:09","74","2019-06-07"
"22:34:24","74","2019-06-07"
"22:34:39","74","2019-06-07"
"22:34:54","74","2019-06-07"
"22:35:09","74","2019-06-07"
"22:35:24","74","2019-06-07"
"22:35:39","74","2019-06-07"
"22:35:54","74","2019-06-07"
"22:36:09","74","2019-06-07"
"22:36:24","74","2019-06-07"
"22:36:39","74","2019-06-07"
"22:36:54","74","2019-06-07"
"22:37:09","74","2019-06-07"
"22:37:24","74","2019-06-07"
"22:37:39","74","2019-06-07"
"22:37:54","74","2019-06-07"
"22:38:09","74","2019-06-07"
"22:38:24","74","2019-06-07"
"22:38:39","74","2019-06-07"
"22:38:54","74","2019-06-07"
"22:39:09","74","2019-06-07"
"22:39:24","74","2019-06-07"
"22:39:39","74","2019-06-07"
"22:39:54","74","2019-06-07"
"22:40:09","74","2019-06-07"
"22:40:24","74","2019-06-07"
"22:40:27","74","2019-06-07"
"22:40:42","74","2019-06-07"
"22:40:57","74","2019-06-07"
"22:41:12","74","2019-06-07"
"22:41:27","74","2019-06-07"
"22:41:42","74","2019-06-07"
"22:41:57","74","2019-06-07"
"22:42:12","74","2019-06-07"
"22:42:27","74","2019-06-07"
"22:42:42","74","2019-06-07"
"22:42:57","74","2019-06-07"
"22:43:12","74","2019-06-07"
"22:43:27","74","2019-06-07"
"22:43:42","74","2019-06-07"
"22:43:57","74","2019-06-07"
"22:44:12","74","2019-06-07"
"22:44:27","74","2019-06-07"
"22:44:42","74","2019-06-07"
"22:44:57","74","2019-06-07"
"22:45:12","74","2019-06-07"
"22:45:27","74","2019-06-07"
"22:45:42","74","2019-06-07"
"22:45:57","74","2019-06-07"
"22:46:12","74","2019-06-07"
"22:46:27","74","2019-06-07"
"22:46:42","74","2019-06-07"
"22:46:57","74","2019-06-07"
"22:47:01","74","2019-06-07"
"22:47:16","74","2019-06-07"
"22:47:31","74","2019-06-07"
"22:47:46","74","2019-06-07"
"22:48:01","74","2019-06-07"
"22:48:16","74","2019-06-07"
"22:48:31","74","2019-06-07"
"22:48:46","74","2019-06-07"
"22:49:01","74","2019-06-07"
"22:49:16","74","2019-06-07"
"22:49:31","74","2019-06-07"
"22:49:46","74","2019-06-07"
"22:50:01","74","2019-06-07"
"22:50:16","74","2019-06-07"
"22:50:31","74","2019-06-07"
"22:50:46","74","2019-06-07"
"22:51:01","74","2019-06-07"
"22:51:16","74","2019-06-07"
"22:51:31","74","2019-06-07"
"22:53:19","70","2019-06-07"
"22:53:29","74","2019-06-07"
"22:53:44","74","2019-06-07"
"22:53:59","74","2019-06-07"
"22:54:04","79","2019-06-07"
"22:54:14","83","2019-06-07"
"22:54:19","99","2019-06-07"
"22:54:24","104","2019-06-07"
"22:54:34","103","2019-06-07"
"22:54:39","102","2019-06-07"
"22:54:54","102","2019-06-07"
"22:55:09","102","2019-06-07"
"22:55:24","102","2019-06-07"
"22:55:34","102","2019-06-07"
"22:55:49","102","2019-06-07"
"22:56:04","102","2019-06-07"
"22:56:19","102","2019-06-07"
"22:56:34","102","2019-06-07"
"22:56:49","102","2019-06-07"
"22:57:04","102","2019-06-07"
"22:57:19","102","2019-06-07"
"22:57:34","102","2019-06-07"
"22:57:49","102","2019-06-07"
"22:58:04","102","2019-06-07"
"22:58:19","102","2019-06-07"
"22:58:22","102","2019-06-07"
"22:58:37","102","2019-06-07"
"22:58:52","102","2019-06-07"
"22:59:07","102","2019-06-07"
"22:59:22","102","2019-06-07"
"22:59:37","102","2019-06-07"
"22:59:52","102","2019-06-07"
"23:00:07","102","2019-06-07"
"23:00:22","102","2019-06-07"
"23:00:37","102","2019-06-07"
"23:00:52","102","2019-06-07"
"23:01:07","102","2019-06-07"
"23:01:22","102","2019-06-07"
"23:01:37","102","2019-06-07"
"23:01:52","102","2019-06-07"
"23:02:07","102","2019-06-07"
"23:02:22","102","2019-06-07"
"23:02:37","102","2019-06-07"
"23:02:52","102","2019-06-07"
"23:03:07","102","2019-06-07"
"23:03:22","102","2019-06-07"
"23:03:37","102","2019-06-07"
"23:03:52","102","2019-06-07"
"23:04:07","102","2019-06-07"
"23:04:22","102","2019-06-07"
"23:04:37","102","2019-06-07"
"23:04:52","102","2019-06-07"
"23:04:55","102","2019-06-07"
"23:05:10","102","2019-06-07"
"23:05:25","102","2019-06-07"
"23:05:40","102","2019-06-07"
"23:05:55","102","2019-06-07"
"23:06:10","102","2019-06-07"
"23:06:25","102","2019-06-07"
"23:06:40","102","2019-06-07"
"23:06:55","102","2019-06-07"
"23:07:10","102","2019-06-07"
"23:07:25","102","2019-06-07"
"23:07:40","102","2019-06-07"
"23:07:55","102","2019-06-07"
"23:08:10","102","2019-06-07"
"23:08:25","102","2019-06-07"
"23:08:40","102","2019-06-07"
"23:08:55","102","2019-06-07"
"23:09:10","102","2019-06-07"
"23:09:25","102","2019-06-07"
"23:09:40","102","2019-06-07"
"23:09:55","102","2019-06-07"
"23:10:10","102","2019-06-07"
"23:10:25","102","2019-06-07"
"23:10:40","102","2019-06-07"
"23:10:55","102","2019-06-07"
"23:11:10","102","2019-06-07"
"23:11:25","102","2019-06-07"
"23:11:29","102","2019-06-07"
"23:11:44","102","2019-06-07"
"23:11:59","102","2019-06-07"
"23:12:14","102","2019-06-07"
"23:12:29","102","2019-06-07"
"23:12:44","102","2019-06-07"
"23:12:59","102","2019-06-07"
"23:13:14","102","2019-06-07"
"23:13:29","102","2019-06-07"
"23:13:44","102","2019-06-07"
"23:13:59","102","2019-06-07"
"23:14:14","102","2019-06-07"
"23:14:29","102","2019-06-07"
"23:14:44","102","2019-06-07"
"23:14:59","102","2019-06-07"
"23:15:14","102","2019-06-07"
"23:15:29","102","2019-06-07"
"23:15:44","102","2019-06-07"
"23:15:59","102","2019-06-07"
"23:16:14","102","2019-06-07"
"23:16:29","102","2019-06-07"
"23:16:44","102","2019-06-07"
"23:16:59","102","2019-06-07"
"23:17:14","102","2019-06-07"
"23:17:29","102","2019-06-07"
"23:17:44","102","2019-06-07"
"23:17:59","102","2019-06-07"
"23:18:02","102","2019-06-07"
"23:18:17","102","2019-06-07"
"23:18:32","102","2019-06-07"
"23:18:47","102","2019-06-07"
"23:19:02","102","2019-06-07"
"23:19:17","102","2019-06-07"
"23:19:32","102","2019-06-07"
"23:19:47","102","2019-06-07"
"23:20:02","102","2019-06-07"
"23:20:17","102","2019-06-07"
"23:20:32","102","2019-06-07"
"23:20:47","102","2019-06-07"
"23:21:02","102","2019-06-07"
"23:21:17","102","2019-06-07"
"23:21:32","102","2019-06-07"
"23:21:47","102","2019-06-07"
"23:22:02","102","2019-06-07"
"23:22:17","102","2019-06-07"
"23:22:32","102","2019-06-07"
"23:22:47","102","2019-06-07"
"23:23:02","102","2019-06-07"
"23:23:17","102","2019-06-07"
"23:23:32","102","2019-06-07"
"23:23:47","102","2019-06-07"
"23:24:02","102","2019-06-07"
"23:24:17","102","2019-06-07"
"23:24:32","102","2019-06-07"
"23:24:35","102","2019-06-07"
"23:24:50","102","2019-06-07"
"23:25:05","102","2019-06-07"
"23:25:20","102","2019-06-07"
"23:25:35","102","2019-06-07"
"23:25:50","102","2019-06-07"
"23:26:05","102","2019-06-07"
"23:26:20","102","2019-06-07"
"23:26:35","102","2019-06-07"
"23:26:50","102","2019-06-07"
"23:27:05","102","2019-06-07"
"23:27:20","102","2019-06-07"
"23:27:35","102","2019-06-07"
"23:27:50","102","2019-06-07"
"23:28:05","102","2019-06-07"
"23:28:20","102","2019-06-07"
"23:28:35","102","2019-06-07"
"23:28:50","102","2019-06-07"
"23:29:05","102","2019-06-07"
"23:29:20","102","2019-06-07"
"23:29:35","102","2019-06-07"
"23:29:50","102","2019-06-07"
"23:30:05","102","2019-06-07"
"23:30:20","102","2019-06-07"
"23:30:35","102","2019-06-07"
"23:30:50","102","2019-06-07"
"23:31:05","102","2019-06-07"
"23:31:08","102","2019-06-07"
"23:31:23","102","2019-06-07"
"23:31:38","102","2019-06-07"
"23:31:53","102","2019-06-07"
"23:32:08","102","2019-06-07"
"23:32:23","102","2019-06-07"
"23:32:38","102","2019-06-07"
"23:32:53","102","2019-06-07"
"23:33:08","102","2019-06-07"
"23:33:23","102","2019-06-07"
"23:33:38","102","2019-06-07"
"23:33:53","102","2019-06-07"
"23:34:08","102","2019-06-07"
"23:34:23","102","2019-06-07"
"23:34:38","102","2019-06-07"
"23:34:53","102","2019-06-07"
"23:35:08","102","2019-06-07"
"23:35:23","102","2019-06-07"
"23:35:38","102","2019-06-07"
"23:35:53","102","2019-06-07"
"23:36:08","102","2019-06-07"
"23:36:23","102","2019-06-07"
"23:36:38","102","2019-06-07"
"23:36:53","102","2019-06-07"
"23:37:08","102","2019-06-07"
"23:37:23","102","2019-06-07"
"23:37:38","102","2019-06-07"
"23:37:41","102","2019-06-07"
"23:37:56","102","2019-06-07"
"23:38:11","102","2019-06-07"
"23:38:26","102","2019-06-07"
"23:38:41","102","2019-06-07"
"23:38:56","102","2019-06-07"
"23:39:11","102","2019-06-07"
"23:39:26","102","2019-06-07"
