"time","value","Date"
"20:58:32","89","2019-05-16"
"20:58:47","89","2019-05-16"
"20:59:02","89","2019-05-16"
"20:59:17","89","2019-05-16"
"20:59:32","89","2019-05-16"
"20:59:47","89","2019-05-16"
"21:00:02","89","2019-05-16"
"21:00:17","89","2019-05-16"
"21:00:20","89","2019-05-16"
"21:00:35","89","2019-05-16"
"21:00:50","89","2019-05-16"
"21:01:05","89","2019-05-16"
"21:01:20","89","2019-05-16"
"21:01:35","89","2019-05-16"
"21:01:50","89","2019-05-16"
"21:02:05","89","2019-05-16"
"21:02:20","89","2019-05-16"
"21:02:35","89","2019-05-16"
"21:02:50","89","2019-05-16"
"21:03:05","89","2019-05-16"
"21:03:20","89","2019-05-16"
"21:03:35","89","2019-05-16"
"21:03:50","89","2019-05-16"
"21:16:51","70","2019-05-16"
"21:17:01","110","2019-05-16"
"21:17:06","92","2019-05-16"
"21:17:11","89","2019-05-16"
"21:17:26","89","2019-05-16"
"21:17:41","89","2019-05-16"
"21:17:56","89","2019-05-16"
"21:18:11","89","2019-05-16"
"21:18:26","89","2019-05-16"
"21:18:41","89","2019-05-16"
"21:18:56","89","2019-05-16"
"21:19:11","89","2019-05-16"
"21:19:26","89","2019-05-16"
"21:19:41","89","2019-05-16"
"21:19:56","89","2019-05-16"
"21:20:11","89","2019-05-16"
"21:20:26","89","2019-05-16"
"21:20:41","89","2019-05-16"
"21:20:56","89","2019-05-16"
"21:21:11","89","2019-05-16"
"21:21:14","89","2019-05-16"
"21:21:29","89","2019-05-16"
"21:21:44","89","2019-05-16"
"21:21:59","89","2019-05-16"
"21:22:14","89","2019-05-16"
"21:22:29","89","2019-05-16"
"21:22:44","89","2019-05-16"
"21:22:59","89","2019-05-16"
"21:23:14","89","2019-05-16"
"21:23:29","89","2019-05-16"
"21:23:44","89","2019-05-16"
"21:23:59","89","2019-05-16"
"21:24:14","89","2019-05-16"
"21:24:29","89","2019-05-16"
"21:24:44","89","2019-05-16"
"21:24:59","89","2019-05-16"
"21:25:14","89","2019-05-16"
"21:25:29","89","2019-05-16"
"21:25:44","89","2019-05-16"
"21:25:59","89","2019-05-16"
"21:26:14","89","2019-05-16"
"21:26:29","89","2019-05-16"
"21:26:44","89","2019-05-16"
"21:26:59","89","2019-05-16"
"21:27:14","89","2019-05-16"
"21:27:29","89","2019-05-16"
"21:27:44","89","2019-05-16"
"21:27:47","89","2019-05-16"
"21:28:02","89","2019-05-16"
"21:28:17","89","2019-05-16"
"21:28:32","89","2019-05-16"
"21:28:47","89","2019-05-16"
"21:29:02","89","2019-05-16"
"21:29:17","89","2019-05-16"
"21:29:32","89","2019-05-16"
"21:29:47","89","2019-05-16"
"21:30:02","89","2019-05-16"
"21:30:17","89","2019-05-16"
"21:30:32","89","2019-05-16"
"21:30:47","89","2019-05-16"
"21:31:02","89","2019-05-16"
"21:31:17","89","2019-05-16"
"21:31:32","89","2019-05-16"
"21:31:47","89","2019-05-16"
"21:32:02","89","2019-05-16"
"21:32:17","89","2019-05-16"
"21:32:32","89","2019-05-16"
"21:32:47","89","2019-05-16"
"21:33:02","89","2019-05-16"
"21:33:17","89","2019-05-16"
"21:33:32","89","2019-05-16"
"21:33:47","89","2019-05-16"
"21:34:02","89","2019-05-16"
"21:34:17","89","2019-05-16"
"21:34:20","89","2019-05-16"
"21:34:35","89","2019-05-16"
"21:34:50","89","2019-05-16"
"21:35:05","89","2019-05-16"
"21:35:20","89","2019-05-16"
"21:35:35","89","2019-05-16"
"21:35:50","89","2019-05-16"
"21:36:05","89","2019-05-16"
"21:36:20","89","2019-05-16"
"21:36:35","89","2019-05-16"
"21:36:50","89","2019-05-16"
"21:37:05","89","2019-05-16"
"21:37:20","89","2019-05-16"
"21:37:35","89","2019-05-16"
"21:37:50","89","2019-05-16"
"21:38:05","89","2019-05-16"
"21:38:20","89","2019-05-16"
"21:38:35","89","2019-05-16"
"21:38:50","89","2019-05-16"
"21:39:05","89","2019-05-16"
"21:39:20","89","2019-05-16"
"21:39:35","89","2019-05-16"
"21:39:50","89","2019-05-16"
"21:40:05","89","2019-05-16"
"21:40:20","89","2019-05-16"
"21:40:35","89","2019-05-16"
"21:40:50","89","2019-05-16"
"21:40:53","89","2019-05-16"
"21:41:08","89","2019-05-16"
"21:41:23","89","2019-05-16"
"21:41:38","89","2019-05-16"
"21:41:53","89","2019-05-16"
"21:42:08","89","2019-05-16"
"21:42:23","89","2019-05-16"
"21:42:38","89","2019-05-16"
"21:42:53","89","2019-05-16"
"21:43:08","89","2019-05-16"
"21:43:23","89","2019-05-16"
"21:43:38","89","2019-05-16"
"21:43:53","89","2019-05-16"
"21:44:08","89","2019-05-16"
"21:44:23","89","2019-05-16"
"21:44:38","89","2019-05-16"
"21:44:53","89","2019-05-16"
"21:45:08","89","2019-05-16"
"21:45:23","89","2019-05-16"
"21:45:38","89","2019-05-16"
"21:45:53","89","2019-05-16"
"21:46:08","89","2019-05-16"
"21:46:23","89","2019-05-16"
"21:46:38","89","2019-05-16"
"21:46:53","89","2019-05-16"
"21:47:08","89","2019-05-16"
"21:47:23","89","2019-05-16"
"21:47:27","89","2019-05-16"
"21:47:42","89","2019-05-16"
"21:47:57","89","2019-05-16"
"21:48:12","89","2019-05-16"
"21:48:27","89","2019-05-16"
"21:48:42","89","2019-05-16"
"21:48:57","89","2019-05-16"
"21:49:12","89","2019-05-16"
"21:49:27","89","2019-05-16"
"21:49:42","89","2019-05-16"
"21:49:57","89","2019-05-16"
"21:50:12","89","2019-05-16"
"21:50:27","89","2019-05-16"
"21:50:42","89","2019-05-16"
"21:50:57","89","2019-05-16"
"21:51:12","89","2019-05-16"
"21:51:27","89","2019-05-16"
"21:51:42","89","2019-05-16"
"21:51:57","89","2019-05-16"
"21:52:12","89","2019-05-16"
"21:52:27","89","2019-05-16"
"21:52:42","89","2019-05-16"
"21:52:57","89","2019-05-16"
"21:53:12","89","2019-05-16"
"21:53:27","89","2019-05-16"
"21:53:42","89","2019-05-16"
"21:53:57","89","2019-05-16"
"21:54:00","89","2019-05-16"
"21:54:15","89","2019-05-16"
"21:54:30","89","2019-05-16"
"21:54:45","89","2019-05-16"
"21:55:00","89","2019-05-16"
"21:55:15","89","2019-05-16"
"21:55:30","89","2019-05-16"
"21:55:45","89","2019-05-16"
"21:56:00","89","2019-05-16"
"21:56:15","89","2019-05-16"
"21:56:30","89","2019-05-16"
"21:56:45","89","2019-05-16"
"21:57:00","89","2019-05-16"
"21:57:15","89","2019-05-16"
"21:57:30","89","2019-05-16"
"21:57:45","89","2019-05-16"
"21:58:00","89","2019-05-16"
"21:58:15","89","2019-05-16"
"21:58:30","89","2019-05-16"
"21:58:45","89","2019-05-16"
"21:59:00","89","2019-05-16"
"21:59:15","89","2019-05-16"
"21:59:30","89","2019-05-16"
"21:59:45","89","2019-05-16"
"22:00:00","89","2019-05-16"
"22:00:15","89","2019-05-16"
"22:00:30","89","2019-05-16"
"22:00:34","89","2019-05-16"
"22:00:49","89","2019-05-16"
"22:01:04","89","2019-05-16"
"22:01:19","89","2019-05-16"
"22:01:34","89","2019-05-16"
"22:01:49","89","2019-05-16"
